it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10
4500	-313.1276855640001	-260.4001757651607	-52.727509798839385	0.16333447971544598	1.0	0.0	1.0	1.0	0.00044824389713799364	0.9995517561028621	0.10949693607951633	0.09383657952197082	0.23518322209631107	0.22546218086534492	0.09005425423784952	0.16844830937123778	0.07751851782776965	0.12347671471889742	0.04557176774054713	0.022767987131884784	0.01514760957657401	0.005068703648244141	0.296043104592404	0.49192411259144847	0.003820099845596906	0.9960067917132174	0.00017310844118579517	4.212725109442608	0.9907303517929882	2.0062964004110224	2.6200453670199506	1.5556201047762268	0.39558621018534423	1.2376584478865136
4600	-311.5405045486827	-261.0399474480578	-50.50055710062493	0.16117257299914703	1.0	0.0	1.0	1.0	0.001150815276163798	0.9988491847238362	0.1267901529095922	0.15810650739864637	0.09277702146931496	0.33320188552174057	0.11588651169308961	0.11695369011902808	0.05628423088858824	0.11238100662553491	0.09832061443807434	0.01500676607784861	0.012710427805573766	0.005899899870846308	0.5199616660988181	0.23571961908330386	0.006110165815843077	0.9938360949136852	5.373927047180221e-05	4.10058321107155	1.5674271569861256	2.1165203541801634	4.3454424979630115	8.197798449465607	0.284155151474172	1.1984586295415913
4700	-312.73116117934035	-261.04545473151444	-51.68570644782589	0.1733098789671656	1.0	0.0	1.0	1.0	0.004871848595850046	0.9951281514041499	0.1622999106689947	0.2743203499593265	0.15137916303648927	0.16369741008951885	0.07817217559465786	0.13695450211965038	0.0331764885313626	0.13851850150048542	0.02067946823035619	0.01295264562532331	0.045680551152532216	0.009380283831174377	0.6919266852954292	0.08086186436469944	0.0029198676382112183	0.9970688657048274	1.1266656961173984e-05	2.830174808949499	1.0872899480365925	1.6256410124042326	4.7107855673335814	4.169686413042671	0.2536614633273065	1.143825128789673
4800	-313.90398180487	-260.4512855205363	-53.45269628433371	0.1733098789671656	1.0	0.0	1.0	1.0	0.0005255718526973364	0.9994744281473027	0.08990111675126221	0.40308967950094676	0.0516265653364167	0.22595029974549977	0.04875879217934598	0.16229643613224215	0.0183771103542864	0.05883845880538957	0.0101001712581393	0.004648208792867481	0.010684560124957884	0.008002446269728295	0.28142784536472604	0.6262983093841914	0.006222932376386483	0.9937615567500828	1.5510873530815084e-05	3.5638406207827287	1.4791495131305457	1.9733622558074757	4.473758974412865	9.146654703715656	0.2713987627352665	1.2593396692421044
4900	-314.7123005262421	-260.846050116554	-53.866250409688064	0.1733098789671656	1.0	0.0	1.0	1.0	0.0013886947632245274	0.9986113052367755	0.10825717721737926	0.13214599920247191	0.15572543821864293	0.49753036126656025	0.06690167460782484	0.037585990384821515	0.001853359102299078	0.044332400705250664	0.009451412186186342	0.003780243055732921	0.046745228628411746	0.01490792357491541	0.5387760799719459	0.342006711877557	0.013866743025187	0.9860975949628455	3.566201196731223e-05	5.707419465493506	1.8805342465630772	1.9091739593429078	4.253968090793532	6.438218706439846	0.4340367245600337	1.2050461235143746
5000	-315.92086356250917	-260.6281619392769	-55.29270162323229	0.17496317505922737	1.0	0.0	1.0	1.0	0.00028266420648724	0.9997173357935127	0.07506980976379928	0.28582301536671045	0.11787046881585295	0.453585418426691	0.0459658603708115	0.018074238209187125	0.0036111890469476622	0.007176418655969706	0.004971180562168501	0.0002465940070167023	0.002480936314439413	0.010217537020194204	0.9675875856195738	0.007319747820637771	0.01403464289098485	0.9859354617648287	2.989534418638195e-05	4.123232033801426	2.371640113202171	2.565337379892658	4.92525801226846	7.8845803775831875	0.34818001087778205	1.184427884432557
5100	-330.36768359296946	-277.0466855293067	-53.32099806366271	0.17496317505922737	1.0	0.0	1.0	1.0	0.00017313973227610807	0.9998268602677239	0.10544054699340243	0.31832382065495335	0.2909550415515899	0.14439280051975445	0.10541148623804401	0.02594798527990749	0.009528318762348414	0.014122954972790291	0.1294403861901379	0.00484267882771025	0.002341664177856915	0.0066659706995842805	0.8307085121373651	0.011877832994555217	0.03369583479880134	0.9661137293549233	0.00019043584627526813	8.980192316760263	2.0115251824187887	2.4656961071608654	3.2564335016823747	10.177687353922064	-0.09204497389648991	1.330508001017096
5200	-339.50593535088103	-279.73856904685425	-59.76736630402678	0.17496317505922737	1.0	0.0	1.0	1.0	4.122057744188965e-05	0.9999587794225581	0.06819063649027172	0.4132087111025214	0.19680756202490138	0.0779893047490043	0.14354501456850358	0.09796006227179938	0.002298708792998141	0.0060722634906166225	0.04139531835131181	0.002407797251457813	0.0012524837161030488	0.0013367496869198822	0.9406003558265963	0.006935031676994565	0.01471475027237125	0.9852691768640252	1.607286360350559e-05	14.617423813884061	2.819572208010766	1.6239741200063886	3.8330945978926163	10.947479405645662	-0.1372406730460627	1.3684281387028512
5300	-322.913832813552	-264.0986263642898	-58.81520644926218	0.18645784082513642	1.0	0.0	1.0	1.0	2.9301852319539578e-05	0.9999706981476805	0.025854298277070486	0.6923696688057633	0.03984376780344321	0.21450910498318013	0.022891390528928624	0.0039760771302602815	0.0005556924713539759	0.002563446603574876	0.015709432976639157	0.0006833240031221323	0.00039721122547297445	0.0014168582285722503	0.9770988736543134	0.0021308533083054045	0.05519250380361368	0.9447755107934835	3.198540290272581e-05	8.044319443840937	1.9454168822157434	3.1303399220751698	3.5233577546307706	8.37532492092082	0.23469312034187473	1.199866900910602
5400	-325.9421446432946	-266.8714102394009	-59.0707344038937	0.18877070437256727	1.0	0.0	1.0	1.0	0.00010101277398614122	0.9998989872260138	0.03196098432833503	0.3172166738928033	0.0440235347952814	0.5611867264050993	0.03257236776965424	0.012587353593682434	0.0004523592151443058	0.0071667766040944625	0.010356932072925235	0.003712070356658403	0.0006195009758614704	0.004909346378355102	0.9265895631750182	0.046645810437087175	0.026224870868908515	0.9737599311784165	1.5197952674853563e-05	3.486242227054335	2.5726051405734873	1.846235991878002	6.516765315481307	12.873739906884094	0.12011673402841122	1.020710310085606
5500	-345.26036317825526	-285.8155110724449	-59.444852105810384	0.20478109819722543	1.0	0.0	1.0	1.0	0.000160311671734501	0.9998396883282655	0.01888505208011413	0.10430984816531581	0.03316644459350786	0.8183553960869842	0.012319027314202124	0.01275160085009652	0.00021263090977949035	0.004887739135120398	0.004109661105062786	0.003554682213531447	0.0005625063885328215	0.011421557830253731	0.9652087559270202	0.010255097400478546	0.007988590665020294	0.9919467091054863	6.470022949341996e-05	5.42894338225925	2.6115847485056527	1.6607592669794213	2.573075564157432	9.578201943145173	-0.07084065799199657	1.421617585699512
5600	-369.78629211029556	-314.91272935040644	-54.87356275988911	0.20478109819722543	1.0	0.0	1.0	1.0	0.000292049664951108	0.9997079503350489	0.024865057833214934	0.22488235016016242	0.007780808583849337	0.711004914071893	0.017299737903285827	0.012829096334135393	0.0013380351134590412	0.01596579759287803	0.005025373025308731	0.0028226236046096378	0.0021133140682732736	0.0931334631604321	0.8069421611863611	0.07399726736213712	0.01605653431983436	0.9831008109264289	0.0008426547537367726	4.3382991675754266	2.8008608986388044	2.968188922510918	4.4077126750776765	13.162305050735247	-0.5224575628400283	1.4492105076506463
5700	-348.591173344977	-293.9774921171353	-54.61368122784171	0.2191037376526919	1.0	0.0	0.0	1.0	8.217555491253817e-05	0.9999178244450874	0.014641499070430292	0.6767893236277925	0.00878075315693715	0.25082613997341885	0.026390513220349597	0.02203505005572792	0.0005367208953435871	0.003700901824979787	0.0028943913971250365	0.0008107774998177329	0.0009918862139021744	0.035238191028968795	0.954039723153888	0.0023241288813184526	0.0053319750227940185	0.9914486464063266	0.0032193785708794507	8.81049828335874	3.710307567953238	2.046403202128443	4.06087283897691	13.110347635415792	-0.4117373120107915	1.1659280908199838
5800	-339.4347284171267	-279.95312450300275	-59.4816039141239	0.23613889327518692	1.0	0.0	1.0	1.0	2.483310723661327e-05	0.9999751668927634	0.01750169775535621	0.6196805780088123	0.03580725360671916	0.28989511571265975	0.024221407300761444	0.01183889215465656	0.0010550554610346226	0.004613429593465956	0.001077871298901882	0.0004998041284981445	0.001048188328726439	0.03871424146283067	0.9365955844763465	0.017450880711230347	0.003047065357638671	0.9951131554096163	0.001839779232744922	10.96549231975033	2.3175234646959963	2.4333196769232255	3.6174430934388146	25.416091750688334	-0.2434542277450255	1.132427252746369
5900	-335.88750401256095	-275.97398732071684	-59.91351669184412	0.23613889327518692	1.0	0.0	1.0	1.0	2.5816666909885655e-05	0.9999741833330902	0.02279394007070716	0.7556677148938749	0.061374979137088975	0.13080625469394985	0.016628903569656423	0.012201087749913587	0.0005271198848091737	0.0015244146979784907	0.00024415669446417777	0.0004063700920966822	0.00020150071890998766	0.036658087135827806	0.9546668191843629	0.006298651476359872	0.005302276140135566	0.9944211718132492	0.0002765520466152875	3.9455222152043783	2.9677302799961947	2.6135030745962804	2.501222596234668	12.29469968244164	-0.1397391413959993	1.1550922868591926
6000	-358.0702945306018	-295.9606528395722	-62.10964169102958	0.22967558275543615	1.0	0.0	1.0	1.0	1.4183265130681808e-05	0.9999858167348694	0.02598894177911244	0.7175137109866293	0.16327469741740755	0.0728041884728743	0.010444868298940525	0.009580592037076984	0.0003930010079586548	0.0009060325037350708	9.205683298934611e-05	0.00020374836049582141	0.00022850621522437062	0.014192976054430761	0.9797440253520533	0.004632654681071252	0.010261693171220077	0.9887177199186635	0.0010205869101163857	4.050039160074751	4.671937061580487	5.01621849838311	2.9715124389707936	27.10095983973935	-0.543485253612295	1.0576078889077156
6100	-327.8257070464647	-271.4635433044497	-56.36216374201504	0.22766936858564843	1.0	0.0	1.0	1.0	5.960302137726441e-05	0.9999403969786227	0.03822281596586867	0.6971204359384492	0.22311535325574544	0.00925651834143415	0.019395275084032448	0.01000286762308935	0.002886733791380707	0.0007348495995298102	0.00016083794231644148	9.430004308307351e-05	0.0006986310173167486	0.04325022232883319	0.9522118141658198	0.002849344903100885	0.023729567753218606	0.969779733349269	0.006490698897512214	7.840696521228226	2.8739854383234897	4.495131211496415	3.6955547022520707	16.130924065538593	-0.034244955046709435	1.028513197000242
6200	-331.23870229944345	-272.04504802516385	-59.19365427427961	0.22570948447941563	1.0	0.0	1.0	1.0	0.00014783803417406304	0.9998521619658259	0.02938517892089538	0.7134271600556978	0.23430611028414827	0.0027310753982997017	0.008954492167276227	0.009495991248492548	0.0016999919251900028	0.0013411841104749708	0.00024194764504496322	4.877583710852575e-05	0.0012615566293109886	0.03933761829902039	0.9536779710866848	0.0040909463923553225	0.014639380470954935	0.9835167155064236	0.0018439040226215823	3.2270540842279196	2.3442093550262237	2.384805143125736	2.6489186649263585	7.14182461543434	-0.04242209470050633	0.9836880213473568
6300	-331.13779135906276	-269.8951424506484	-61.24264890841437	0.22570948447941563	1.0	0.0	1.0	1.0	0.00036279012992605666	0.999637209870074	0.04072090116247865	0.7511691225466642	0.09998200991368969	0.014597622313056745	0.072040223069627	0.020221828337901725	0.0012682926565819662	0.0020189603664453807	0.00051235655947281	0.0002185259404346962	0.0011874492682351031	0.04703340396902453	0.9358344304906251	0.013194873405762524	0.03992148079208587	0.9551348102420525	0.004943708965861653	7.068351030394261	2.3122366657264406	1.8878155656557738	1.9442304201618	16.800982692424803	0.06938245174620998	1.160080599430475
6400	-325.44774997387196	-269.3042373615244	-56.14351261234761	0.22570948447941563	1.0	0.0	1.0	1.0	0.00016530890281424618	0.9998346910971857	0.06053063294815216	0.48494843503612933	0.2667118103379249	0.0872278879777092	0.07698788111581356	0.022846380923325374	0.000746971660945533	0.00467474541668692	0.006059507592051459	0.00017280175082159366	0.04423304578226402	0.0022034501746379465	0.9411350763516539	0.0015213729318840727	0.01925891188507059	0.9767537572169492	0.003987330897980124	8.191022136863014	3.0763069539936447	3.502511812761485	2.1748475718001377	12.026394328986774	0.16924286568060704	0.9089394151165135
6500	-322.06351338918665	-266.19627523115327	-55.86723815803338	0.22570948447941563	1.0	0.0	1.0	1.0	0.0008429230511590746	0.9991570769488409	0.052962207619007357	0.37654784298012045	0.18579678179535428	0.07404600687021481	0.29074438112345274	0.019653695169342185	0.00024908444250827	0.008836037592009106	0.007827972868514737	0.0003551174885282571	0.0781427975182098	0.003589042195135032	0.9003470042869476	0.0009020280506553179	0.0213347449710332	0.9742381320090217	0.004427123019945128	4.669581224466898	3.161235240473369	2.8368348142789728	2.1540737869619826	12.630964689719992	0.13782192555430284	1.0977151841569683
6600	-322.88613866169277	-265.63645103104744	-57.24968763064535	0.22570948447941563	1.0	0.0	1.0	1.0	0.001045818484677921	0.9989541815153221	0.11118533535348692	0.45883148295498455	0.23207093533374637	0.07542676299547807	0.05594854185427	0.0662657848227413	0.0002711566852929211	0.00686408598660929	0.003492622091434557	0.0005149108439415324	0.045552611735272946	0.0023096276378216465	0.9405648925733727	0.0007012491315473499	0.012261456661177795	0.9859278339797022	0.0018107093591199685	2.9763500453382736	2.9663488982046764	2.538582870788234	4.019928163317717	18.308261054734704	0.14155775505184803	1.089102922052735
6700	-321.8822647221379	-265.42049802803746	-56.46176669410044	0.2145056638775304	1.0	0.0	1.0	1.0	0.0013102491659607732	0.9986897508340392	0.13875228314515375	0.1096229246825479	0.11237437621780845	0.05552061638781349	0.4296304453467356	0.1539181285905315	0.00018122562940942614	0.022340749482040283	0.03592513045761404	0.0022068267050029413	0.026772625826168035	0.008582894713048114	0.8956646713408865	0.008507101475240097	0.016560670662697195	0.9659448151951315	0.017494514142171253	3.377055084362977	3.4493273539260123	1.6678182965325263	1.92843842730652	4.043020392871352	0.27650555994776255	1.1921659622759617
6800	-328.0964558524074	-270.65269797944035	-57.44375787296705	0.21885250775450749	1.0	0.0	1.0	1.0	0.003130755570748206	0.9968692444292518	0.07000929825461175	0.01377027746475763	0.561473891787233	0.027561390025530815	0.04810160765761448	0.2790136688745093	6.986593574301169e-05	0.03811840729921607	0.01753623945086491	0.0043822080807242765	0.04294076776910456	0.010572216471170097	0.8414553710020863	0.04499478992683372	0.001379035818940815	0.9960798046481565	0.0025411595329026294	2.835960961304633	3.280571300585495	1.9111159192913951	2.2293436597515166	9.972380356028236	0.48459602463075924	0.9972560512852857
6900	-329.8746194336767	-271.77358475700953	-58.10103467666716	0.1996142674264279	1.0	0.0	1.0	1.0	0.000680109795892533	0.9993198902041075	0.04438058546390844	0.005582671681126664	0.7972824421550738	0.016797250558574776	0.01560409346526708	0.1201223920104845	0.00023056466556486767	0.022212355117354417	0.005262929405225389	0.003511502548166985	0.08844174008345225	0.019241028218513947	0.8548334893501498	0.006496955277137235	0.001679761083163955	0.9900759603703452	0.00824427854649097	3.684979025074281	1.744153019763753	1.8069915218645238	2.975058410688305	7.474244563946201	0.48210563124229655	0.9053192003734755
7000	-321.8493535542953	-263.3261875934676	-58.523165960827725	0.1996142674264279	1.0	0.0	1.0	1.0	0.0004439757441364336	0.9995560242558635	0.029416219561772535	0.0037002913367797058	0.8148856933868523	0.09459067077500782	0.03272196652831783	0.024552209862942292	0.00013294854832742462	0.03167457562265691	0.022029512142012164	0.007636389037019228	0.031239732620268322	0.015242376922143147	0.8242899266344864	0.06788748702141383	0.003443706450547261	0.9865485448465546	0.010007748702898061	2.6080817387998714	2.3756724215527654	1.4226769781169115	2.4619859735504726	2.8938669457552493	0.35782017135266925	1.224680771885416
7100	-318.7452022977385	-260.8749623843867	-57.870239913351796	0.18431190219438753	1.0	0.0	1.0	1.0	0.0009251435766769214	0.999074856423323	0.011291644014853212	0.0006747872494324435	0.796723880705493	0.11969640498538214	0.05123354785285377	0.02019932098587676	0.00018041420610850908	0.03167457562265691	0.022029512142012164	0.007636389037019228	0.031239732620268322	0.015242376922143147	0.8242899266344864	0.06788748702141383	0.0006196007079457954	0.9971506491905597	0.0022297501014944825	4.199065525745873	3.28578724746853	1.262779244662385	2.723210470428268	6.821361637172899	0.35782017135266925	1.224680771885416
7200	-317.30049403622223	-260.90454841490623	-56.395945621316024	0.18431190219438753	1.0	0.0	1.0	1.0	0.0006490105999917346	0.9993509894000083	0.011409888986372935	0.004124212593929639	0.3668341158945543	0.4773579335664664	0.07292819503631581	0.06672822327061012	0.0006174306517509407	0.017415218578003815	0.020201837224522328	0.005870545814029912	0.008043135982672431	0.013307358381451334	0.8979344610249945	0.03722744299432559	0.000939916054791103	0.9970934226116114	0.0019666613335976007	3.2600580051767145	2.253146305042275	2.0201687355633005	3.0711774228706994	5.242817921926256	0.35782017135266925	1.224680771885416
