it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
86700	-286.18938265955467	-229.44619330466105	-56.74318935489363	0.17968268722552816	1.0	1.0	1.0	1.0	0.023561263549329692	0.9764387364506703	0.03866348872351674	0.17523494900758727	0.11237363361802931	0.0018059368260136936	0.05895914260801465	0.05716945003079736	0.5557933991860409	0.10383386087869302	0.31811426918092534	0.07171679702128976	0.007536369321124997	0.015067922537509031	0.3716558211073684	0.11207495995308936	0.004489067790018121	0.9953517630696361	0.00015916914034579168	3.588028410669532	2.4887464446026346	1.3522989579931153	2.1153987895327897	5.555867502989997	0.2577226187509217	1.2738030906875397
86800	-290.48844288284926	-235.57200787710894	-54.91643500574033	0.1806742153172574	1.0	0.0	1.0	1.0	0.025255713859624242	0.9747442861403758	0.05159105473060066	0.58790336219294	0.00824644080482714	0.00514788267775313	0.06439982816355222	0.006324103114207255	0.27638732831611945	0.13094924952228276	0.09985061995508386	0.19989816935861304	0.023909914512215642	0.013343384121806455	0.41639645513694973	0.11565220739304856	0.0029346552150838357	0.9964442317729458	0.0006211130119702568	1.6703063625179844	1.899364547884246	1.1491228723571223	1.6957348877024996	3.37124088610004	0.19485680202342065	1.250361348070135
86900	-287.10256193085445	-232.52445367849802	-54.5781082523564	0.17068253889504773	1.0	0.0	1.0	1.0	0.026808988606929943	0.9731910113930702	0.02236280304540404	0.24507166642532827	0.005419345619509789	0.001163558754555424	0.09806827343344754	0.023311914618315648	0.6046024381034393	0.06716192445087897	0.03039801891204464	0.10237130126515688	0.015407760897185561	0.006843623461586379	0.30801218731782015	0.4698051836953276	0.011771149438663605	0.9752493538197035	0.012979496741632937	2.1759624763437606	1.6846520435957943	1.2966974699701352	1.455134182846761	3.736859513037709	0.3634788628574759	1.0185330294799189
87000	-277.99174482343943	-222.4797365555467	-55.51200826789272	0.17068253889504773	1.0	1.0	1.0	1.0	0.011712143543256589	0.9882878564567434	0.030431963856454167	0.11157111958407544	0.0032236457406219295	0.004221935256798497	0.08140224870790473	0.059233692477522464	0.7099153943766228	0.042209021441210214	0.0730466992364839	0.03726714061523991	0.009435308678666366	0.0038314453602511372	0.3897809089676165	0.44442947570053204	0.014824831451496866	0.9797118833567354	0.005463285191767738	3.492508439692931	1.9502642911970118	2.948523926895649	2.865221490546368	5.140282033716075	0.33049642128442114	1.2142064617242525
87100	-282.7275081075188	-226.53275705197933	-56.19475105553948	0.17024565947263665	1.0	1.0	1.0	1.0	0.032443965533477774	0.9675560344665223	0.034291044690966166	0.10387591711817064	0.0019410068137937439	0.008725424421579713	0.0604862721588975	0.17290681900250668	0.6177735157940856	0.014916348765585747	0.012383579023390172	0.008837338260574958	0.0032074723134034385	0.0014529074850957472	0.0353111246541631	0.9238912294977869	0.025504991842650516	0.9417935476017674	0.032701460555582144	2.1414473728143197	2.986517296761312	1.753510928503807	1.8316551816260984	7.013218507070425	0.0999521301994617	1.2376847417308339
87200	-287.67710637701805	-238.02399750785054	-49.6531088691675	0.15677964525722315	1.0	0.0	1.0	1.0	0.026327465509237067	0.973672534490763	0.02930890820405726	0.21445630513116865	0.029981110071397195	0.009582227323981509	0.10100603864986965	0.44063846852924204	0.17502694209028372	0.06199899894195519	0.07809267703136734	0.025305634524874387	0.009156881804988982	0.03508648620236889	0.11881489928149822	0.671544422212947	0.022861659808580417	0.9645909653537603	0.012547374837659315	2.3464085882019265	1.5384439426650922	1.7090974271457353	1.9854505022462714	6.912133173513745	-0.03855848972864562	1.2350554643518443
87300	-279.54745306853715	-227.38846774163625	-52.15898532690092	0.15677964525722315	1.0	1.0	1.0	1.0	0.049714030289238216	0.9502859697107617	0.012627182453376112	0.020943196566444888	0.02265166184764451	0.00611802638820021	0.04734534754041311	0.55289835103714	0.33741623416678124	0.12678820325592993	0.06099498595362128	0.05479005059664288	0.02182176570182105	0.19616564602418277	0.1903272812957205	0.34911206717208165	0.04748223024336388	0.9107942556528755	0.04172351410376059	1.6689867440843293	2.0034959234813328	1.245325983451623	1.3878653965195324	4.109561850346825	0.3099647558259914	1.2469051333836607
87400	-278.0113684232256	-224.8325846532229	-53.17878377000268	0.15677964525722315	1.0	1.0	1.0	1.0	0.03924638918270051	0.9607536108172995	0.024552272923828927	0.03769754148832622	0.03355956516015024	0.008230970625681887	0.038187749649592345	0.5288727978721033	0.32889910228031705	0.0922374083260183	0.03758904518893205	0.057397266140766866	0.004632341341153358	0.16294674349936272	0.17756954591075597	0.46762764959301084	0.014489044112407817	0.9548038622654909	0.03070709362210143	1.9183475438757163	1.67356438740077	1.4813137502260796	1.932585163977948	3.3932103704510936	0.3099647558259914	1.2469051333836607
87500	-288.3381303331418	-237.140308739008	-51.197821594133835	0.15042735987276318	1.0	1.0	0.0	1.0	0.02837575869497967	0.9716242413050203	0.014842575040068593	0.011531160793108775	0.03212899522962742	0.012514052078424107	0.03433689369155588	0.08466940914894608	0.8099769140182692	0.06802631298493743	0.04406772694853341	0.01931994598356382	0.0015086122978388503	0.4027480174673379	0.0986995842160338	0.3656298001017547	0.022947209953367118	0.9185538024274553	0.05849898761917764	2.6690724790325993	2.15780891125617	2.8902616584756746	2.600173022899632	5.759550078593284	0.030684090446932544	1.1139061378807413
87600	-291.3065220988557	-237.62141211874768	-53.685109980108	0.15042735987276318	1.0	0.0	0.0	1.0	0.02645223115850826	0.9735477688414917	0.019292861653101623	0.010979791595032522	0.00426339850418869	0.02152605141259643	0.014023555412744181	0.003397809896989384	0.9265165315253472	0.09180815720847153	0.014035656668200872	0.0471784685837774	0.0020878713597812324	0.5365511150222282	0.11291959717339163	0.1954191339841492	0.03388197376903873	0.9588349324841301	0.0072830937468311005	1.3550581807695918	1.1334447068540554	1.5501368625827046	2.3710054945616474	4.251372707712013	0.4255484565725156	1.0504352941425226
87700	-281.3074720404121	-230.3766623282122	-50.93080971219992	0.15558475156755494	1.0	1.0	0.0	1.0	0.03766155291038697	0.962338447089613	0.024304184020834844	0.019143047039489547	0.027613349584148676	0.04148983019412109	0.028820473773654123	0.0017932137301527602	0.8568359016575989	0.0705163008317447	0.011672947901468294	0.1619028499203282	0.003943216107107343	0.31971051654005567	0.05070047861376074	0.3815536900855351	0.02547318326471445	0.9690512330809279	0.005475583654357689	2.7686053848697982	1.843953736931607	2.5834828609695806	1.9856241366001535	5.901117482018783	0.2684320362052075	1.2293420461964648
87800	-286.37350129916655	-228.5074336710401	-57.86606762812646	0.15558475156755494	1.0	1.0	0.0	1.0	0.025512425248840006	0.97448757475116	0.016822249811472616	0.005970823639980141	0.01859553660121843	0.0017332010876065314	0.006796563788381254	0.001379268905157083	0.948702356166184	0.04044931629454373	0.0043409728757709265	0.23517201182209724	0.004033029589340187	0.5843303123178359	0.016884117656000966	0.114790239444411	0.016736921099716792	0.9824644988288885	0.0007985800713946737	2.9035104532853238	1.3704977895932986	1.8307334697476767	2.1789749995541507	9.37150188521985	0.2684320362052075	1.2293420461964648
87900	-292.4557668829293	-236.91127756518435	-55.544489317744954	0.15558475156755494	1.0	1.0	0.0	1.0	0.018752360674088683	0.9812476393259113	0.014191350630975022	0.01011958244145636	0.03532609432799527	0.00083462941522726	0.006597897902983866	0.003121124567622071	0.9298093207137401	0.019635978615035708	0.004198126551660449	0.5870992895093433	0.0017629054789157835	0.3369681139273178	0.028361554620233192	0.02197403129749363	0.013131981537659402	0.9860208906315372	0.0008471278308032093	1.715459198440514	3.1957257848342637	2.0540289260036326	2.4488777974556712	5.289007922549872	0.0024775105345023196	1.078490733462075
88000	-291.77798255158257	-238.54970132405964	-53.22828122752295	0.15558475156755494	1.0	1.0	0.0	1.0	0.010157872824233208	0.9898421271757668	0.032187644353239106	0.021636192515953178	0.12907767965464034	0.0016540880275815316	0.010908735351724206	0.01603202209508112	0.7885036380017805	0.06840356317206764	0.015588885228440786	0.5157380973530497	0.01185291231321807	0.21738948202664918	0.0749078579426941	0.0961192019638806	0.01313175590858638	0.9860039491685223	0.0008642949228912314	3.5409786599439768	1.7374194396717983	1.9417713079653285	1.8850718801361996	9.489001761914434	-0.09017474554000177	1.1941925159621694
88100	-281.69533786402235	-231.29001113688543	-50.40532672713692	0.15558475156755494	1.0	1.0	0.0	1.0	0.01261819067962828	0.9873818093203717	0.02560676812091418	0.017212597439418345	0.061206378531980146	0.002357394406999162	0.014426866973677151	0.012754219221289574	0.8664357753057215	0.07286478966582241	0.026734059063571968	0.26465536488710933	0.06691108672168525	0.26765703959684645	0.11375813686665191	0.1874195231983126	0.00645398735817851	0.9920868168339059	0.0014591958079157	5.221331935694013	1.8292073031520932	1.9220629894392556	4.516250627677906	9.489001761914434	0.11224425083194406	1.1550193417612875
88200	-295.3953870304905	-243.43138053079548	-51.96400649969499	0.15558475156755494	1.0	1.0	0.0	1.0	0.008556885706963367	0.9914431142930367	0.026128455246008448	0.00780664902129486	0.051292392393811476	0.001349474433884492	0.01632128157534567	0.01301406114772707	0.884087686181928	0.041380108484592504	0.012264802425688974	0.11558173182719182	0.541149997022697	0.21049362540687191	0.013859968765173323	0.06526976606778445	0.017252011177726737	0.9782470322838855	0.004500956538387768	3.962540108449409	2.9495055042269893	1.5511985304540852	2.0359329280395624	5.984784065986604	-0.18094484942462966	1.120107578850766
88300	-302.4491901596089	-246.43766400046164	-56.01152615914728	0.15558475156755494	1.0	1.0	0.0	1.0	0.01050481004818881	0.9894951899518112	0.004844337707740901	0.0006962225031742048	0.012275516744486901	0.00021537026194784782	0.0072539350822678345	0.0018922541458624676	0.9728223635545199	0.03979942629892986	0.006215067592635559	0.2013779786082479	0.4796771330103283	0.15060811014232137	0.015067868647461373	0.1072544157000756	0.03293146496702774	0.9530866921184283	0.013981842914543855	2.9527497374229434	1.755191348168855	1.6216517358773255	2.2822378834318267	2.484781121854483	0.00782965950009401	1.4773409787513863
88400	-286.2952890637158	-232.20990939127452	-54.08537967244132	0.16790206811571642	1.0	1.0	0.0	1.0	0.036326847808209314	0.9636731521917907	0.02281870638934363	0.0019010967529086557	0.017782448458905042	0.001594728281195506	0.019049829711872756	0.03262629878216005	0.9042268916236144	0.0478036192081283	0.0032665047120811748	0.1536020300548049	0.409934828925029	0.15108497176298602	0.027644076723607126	0.20666396861336345	0.03539921016185463	0.9526992002129991	0.011901589625146182	1.3179997908020933	2.31952342480652	1.4551628092028654	3.611025153450627	4.684322527682045	0.18848223502752343	1.271077285994516
88500	-285.1045412510048	-230.35218901184922	-54.75235223915557	0.16790206811571642	1.0	1.0	0.0	1.0	0.00195041379746449	0.9980495862025355	0.02339915119393023	0.002424699491123959	0.030283214575254493	0.001582455042481484	0.00767053296832515	0.14378624419482033	0.7908537025340643	0.05653549285214252	0.007927032443722198	0.17026775485972873	0.3906596152016378	0.18630809194312814	0.020428001555370036	0.16787401114427064	0.03271025670896557	0.9442604646818371	0.023029278609197196	2.875896909598911	1.6292565212418193	1.708614557240329	1.3791916713957884	2.557407085372072	0.18848223502752343	1.271077285994516
88600	-284.3253733953785	-232.5791984034543	-51.74617499192419	0.16542766924156752	1.0	0.0	1.0	1.0	0.005950915191630291	0.9940490848083697	0.014973528246010918	0.0062351149424835035	0.04477062047150337	0.0003812561675338973	0.0071947669454121566	0.1558863531629059	0.7705583600641502	0.042800733513815505	0.006016242608371593	0.018259131067949495	0.08390514953881476	0.026817127219419555	0.04190978673908702	0.7802918293125422	0.027221165788638958	0.947137293537754	0.025641540673607136	3.8976099802225557	2.1271824744939503	1.6828220295003582	2.8933684489937406	7.440403841881668	0.18242253188436267	1.0440548298498256
88700	-288.3108056135071	-229.2462482280773	-59.064557385429794	0.16542766924156752	1.0	1.0	1.0	1.0	0.004813613286572717	0.9951863867134273	0.016575730979616343	0.0035464714177747495	0.10288380632845462	0.00017912184346035163	0.013815018627839433	0.1608673799222423	0.7021324708806123	0.03686959293166206	0.0051825377216299815	0.00750654106512148	0.07227793671731762	0.020153633507435563	0.15192157900195283	0.7060881790548805	0.04053242984285229	0.9372093645999533	0.02225820555719429	4.15786987090782	2.822222691665564	1.2009438614855845	1.471168378709096	3.6619438514301486	0.039128585683767286	1.0594090607982152
88800	-279.4288764509989	-223.33686984312186	-56.092006607877074	0.16542766924156752	1.0	1.0	1.0	1.0	0.002889082034460326	0.9971109179655396	0.02063265124612489	0.004022700456134202	0.15186114555774913	0.0007718346333936266	0.0005040699915167276	0.48864026174182457	0.33356733637325686	0.056507455704012444	0.0067026501963727645	0.05116694694839039	0.14672573001852887	0.01515313694673317	0.29844993879334286	0.42529414139261956	0.04864127996013459	0.9124534966053526	0.0389052234345128	4.8285881894651395	2.402508556031893	2.109450918297904	2.721056753067666	12.21345311118745	0.21907694288448873	1.2155880400666519
88900	-281.13143021443244	-226.9589835434561	-54.172446670976335	0.16542766924156752	1.0	1.0	1.0	1.0	0.01822151192372173	0.9817784880762782	0.03096424410393191	0.004128811541953538	0.07081467979005016	0.000909190558661474	0.0027768554287947904	0.7973146595898664	0.0930915589867419	0.05546084619167757	0.02210109013279799	0.0816677758022761	0.1517896664941371	0.036077534102586746	0.18805309822510483	0.46484998905141955	0.005424518548417903	0.9908396312484373	0.0037358502031447516	3.885078209706452	2.5874950237955483	1.8996679501545641	3.0477550239000855	8.845293869319816	0.08275572179937504	1.229035043365328
89000	-287.3974540039096	-232.67317428492134	-54.724279718988285	0.15980247964987948	1.0	0.0	1.0	1.0	0.08034179935595899	0.919658200644041	0.05605622986468416	0.005793200329474258	0.04559273708573034	0.004479615141965944	0.007716661113073157	0.8776270077017547	0.0027345487633174564	0.02522778708681854	0.033894959975409866	0.008566802237480872	0.0482679187360508	0.07331216600716804	0.023658026607405163	0.7870723393496667	0.010382138290443346	0.9890397309676535	0.0005781307419030618	3.518947661031107	3.141479727121604	2.651435596122716	4.34288074726708	28.08182864744725	0.184100823374478	1.1700736694453013
89100	-283.18201859603676	-223.08267724973763	-60.099341346299106	0.15980247964987948	1.0	1.0	1.0	1.0	0.057886991921709964	0.94211300807829	0.06698849621057085	0.013013942772405649	0.02215440148525229	0.008758971049938271	0.00778806270104568	0.8596764921417457	0.021619633639041593	0.011391343605604476	0.05194723939610478	0.01256279407349235	0.004863278508656682	0.022532616440515994	0.010691397618212195	0.8860113303574134	0.0010784767026251467	0.9988596319697524	6.189132762244773e-05	1.7470310694192035	1.6080665650018693	1.9718456534854558	2.061045500948721	7.209121754172467	0.3802762454167741	1.2161189122207912
89200	-282.2360460957007	-226.96650275345698	-55.269543342243715	0.15980247964987948	1.0	0.0	1.0	1.0	0.011186513380575627	0.9888134866194244	0.08168672609806286	0.06775991479961534	0.03195065479272023	0.012368859917577444	0.012235063803427407	0.7760217114499012	0.017977069138695463	0.004857591124166163	0.02016343333295648	0.012237936348135381	0.0019406688300274333	0.04322889681502433	0.006551879060139554	0.9110195944895507	0.0006100068994996054	0.9993551950660841	3.479803441637691e-05	2.3809619534424993	2.357701446599609	2.322362092713618	3.646989960030893	5.095067349499776	0.3802762454167741	1.2161189122207912
