it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10
4500	-372.8095970714793	-316.0942203716178	-56.71537669986151	0.08744734510731178	1.0	1.0	1.0	1.0	0.004177320843237462	0.9958226791567625	0.03568347828212081	0.016322988427980085	0.09369529575891342	0.02975977422293055	0.0023568917424690466	0.5350475839573312	0.2871339876082548	0.0185321469847952	0.0030441078365949126	0.04693108777552916	0.0038366464410229824	0.008395043628558054	0.16857145292183195	0.7506895144116679	0.007622281812589002	0.9923013908910753	7.63272963358138e-05	2.4396138157244938	2.155264692120431	2.119564851415975	4.383570163037076	8.915262703225483	-0.023330045404210853	0.8575835238905861
4600	-359.6726461153464	-300.50770908361477	-59.164937031731654	0.08744734510731178	1.0	1.0	1.0	1.0	0.0030091051650157742	0.9969908948349842	0.013106281488269853	0.0057374816606541945	0.0344135992190622	0.03335117199871253	0.0008121824814247832	0.8442389059047001	0.0683403772471763	0.038098999554662324	0.007414750237869199	0.02269654460020832	0.0016730293770650829	0.017620322831282533	0.1054903069027077	0.8070060464962049	0.008622943729486209	0.991331641788653	4.5414481860934816e-05	3.6705199412295157	2.0828059130414633	1.662870042929371	3.0277396845808378	10.815557785152082	0.23575765441173474	1.2064692591709596
4700	-357.92400948474676	-301.8122730047335	-56.11173648001321	0.08330537686798117	1.0	1.0	1.0	1.0	0.003117004878874291	0.9968829951211257	0.012757480437928041	0.008652630092463937	0.022445358089815928	0.05270842414895311	0.000790567647129966	0.8663322033183956	0.036313336265313294	0.1016582179935394	0.014561893349852579	0.040995436564070745	0.0038989991289641404	0.0771085253415417	0.3217538309807308	0.4400230966413007	0.024785697054573553	0.9748724391122261	0.0003418638332004678	4.071262839671734	2.358989516264761	1.9817189417885428	3.1348839282592666	11.211085149798807	0.2879156185606144	1.260283898106131
4800	-365.9020535005344	-307.38617933259695	-58.51587416793746	0.08080229081511539	1.0	1.0	1.0	1.0	0.00817005078569841	0.9918299492143017	0.04126670592920545	0.019321625604370268	0.06090520210528347	0.13103333234961229	0.010613765693569898	0.6824050983143127	0.05445427000364592	0.10258806739759298	0.022371520968002788	0.021983628573523734	0.0022634435219647726	0.01096657315967908	0.5945399288887612	0.24528683749047547	0.009937479684331901	0.989727155792121	0.0003353645235471146	5.942600076346845	2.623449229421162	2.1255596089194633	5.201599522689353	24.561319114182837	-0.035824021478486234	1.266455254820125
4900	-369.8289566771072	-311.8450934461363	-57.98386323097092	0.07909040934629255	1.0	1.0	1.0	1.0	0.004000154776516141	0.9959998452234838	0.009857346464708304	0.00430517554498149	0.016571023419347426	0.03551566846262659	0.004619355326703267	0.9080444609308506	0.021086969850782355	0.11235343545386459	0.01868032746778269	0.03228057306191273	0.00029005741372147535	0.0172129643568041	0.33593671713629253	0.4832459251096218	0.028782721026030526	0.9698262372700686	0.0013910417039008816	3.0040604959196733	1.9894766059925393	3.2012477122348524	2.353811584555738	8.410915897647847	-0.16348049287828195	1.2493855061422592
5000	-367.12298385630436	-306.27949259782423	-60.843491258480135	0.07909040934629255	1.0	1.0	1.0	1.0	0.000581934206738868	0.9994180657932612	0.019662853251338507	0.025089506850125898	0.02259805601849989	0.045810987862086046	0.01188951141093825	0.8641964178035081	0.010752666803503265	0.054693014846606214	0.021221253800254917	0.025338972089724767	5.807808740758545e-05	0.003350627710157114	0.09553173431555594	0.7998063191502935	0.03945165907228689	0.9595483398672966	0.001000001060416536	2.946837018084959	1.3955656082299637	2.922384894695527	4.4606430031720015	7.1209015401456	0.41207823633600277	1.3823670505653205
5100	-361.38175269182864	-306.7678846959541	-54.61386799587458	0.0779328333714861	1.0	0.0	1.0	1.0	0.0018090808792366217	0.9981909191207634	0.02812796916944888	0.01997738755624236	0.03646931300468683	0.11038816555257072	0.01876135086834147	0.7668829939189569	0.019392819929752753	0.07636019394850567	0.09589903500345298	0.0027679883831592074	0.00014190499397323704	0.010098965344307044	0.6447778401535773	0.1699540721730247	0.018097070983278545	0.9816094044021921	0.00029352461452935495	5.249961013793102	2.2978748005939598	3.234132551876344	3.266456390806217	8.3827904719064	0.07893479923062124	1.1847113746473055
5200	-363.65329942101727	-304.87323383191676	-58.780065589100495	0.0779328333714861	1.0	1.0	1.0	1.0	0.0012656718577275339	0.9987343281422725	0.05635772112525774	0.06486705567124246	0.04395507367965143	0.018991744983565824	0.2216519917144231	0.5007193853048485	0.093457027521011	0.030408172810305365	0.04228048706999541	0.0019155987939898607	4.8170624408823625e-05	0.0016908149828370504	0.8858432178075379	0.037813537910925586	0.015993174629615334	0.9838924406789936	0.00011438469139114198	3.594882154419934	2.5223727525075725	3.226929337861453	3.715353430440029	8.3827904719064	0.30034640467784096	1.415582086462002
5300	-371.9712702137792	-312.3690575154242	-59.60221269835501	0.0779328333714861	1.0	1.0	1.0	1.0	0.0024003613444888135	0.9975996386555112	0.047431519812581716	0.02441471370831255	0.00521450868664854	0.021691301159488193	0.2149044886329879	0.5649839525756983	0.12135951542428287	0.021718536773783395	0.041696415163274644	0.0009362965942116537	7.263858330831329e-05	0.003117854579321013	0.8895404964401882	0.042917761865912764	0.009528782512238869	0.9901419024168362	0.00032931507092490793	4.073475074106176	3.2986647651566514	3.78102373379042	4.668816930024096	25.63384398574373	0.5782378400330185	1.4081348898375108
5400	-362.6372356343468	-303.44687580598077	-59.190359828366034	0.07532560078296746	1.0	1.0	1.0	1.0	0.0010865724045563277	0.9989134275954438	0.02856662090994938	0.009014387802193284	0.008718616420773184	0.011602388341156702	0.12986402690652196	0.734603632173285	0.07763032744612063	0.026557686426827286	0.004128649169433009	0.001941549799842794	0.0001340596810067079	0.0012987731461703963	0.9143423755966862	0.05159690618003363	0.009014528641791994	0.9890818672733476	0.0019036040848604524	3.9733415722491214	2.5675291377416953	3.06891932211724	4.254868619868645	21.493399787688663	0.5668261293117751	1.2740084200235016
5500	-359.6364522538561	-300.1300343745823	-59.506417879273805	0.07532560078296746	1.0	1.0	1.0	1.0	0.001921275098515661	0.9980787249014844	0.024141077149870394	0.004516338054714209	0.005989443163713059	0.008146440573627126	0.07323711654090409	0.5807818267967143	0.30318775772045664	0.03798436746927066	0.006277865412171102	0.0002763388906861727	0.0016776981003017366	0.0005399306134837885	0.9221053849413784	0.03113841457270824	0.033786845797299424	0.9347922373847706	0.03142091681792998	2.5087758793814587	2.497837281230486	3.245096569456127	2.351122193579284	9.455048465650927	0.4359853671623734	1.3551775097227945
5600	-360.0132337020983	-297.9616317495543	-62.05160195254407	0.07532560078296746	1.0	1.0	1.0	1.0	0.0015944216815119221	0.9984055783184882	0.01550240924908129	0.004419044958848623	0.006372974838859014	0.016086029601220825	0.027588648906349468	0.45533049910538	0.47470039334026076	0.025614974281708128	0.003990359762131593	0.0006276086467411194	0.0016139139331615233	4.3216702827406375e-05	0.9422452877306707	0.02586463894275942	0.010599586606510643	0.9829256361492058	0.006474777244283519	3.7854037436564054	2.581931770007254	7.2223002346947265	2.8592632882091316	10.069983825070898	0.4359853671623734	1.3551775097227945
5700	-357.8075855778469	-297.0829648645558	-60.724620713291124	0.07275820413416573	1.0	1.0	1.0	1.0	0.003002207453359951	0.99699779254664	0.02094131994105072	0.003596863854850412	0.007168147242293766	0.009884196779883673	0.04833283813384503	0.4441812417046632	0.4658953923434132	0.02513739169856359	0.014450410618173162	0.00013124983628399838	0.0021926405775271212	4.192700860084552e-05	0.9418330677275542	0.016213312533297088	0.002595197501674554	0.9965566088951233	0.0008481936032021711	3.2975128404521117	2.7164539418514457	3.017631788254914	4.260126994211743	14.725474218943884	0.37911163678387866	1.3990573696387782
5800	-367.84749564550447	-305.20280758552497	-62.64468805997951	0.07275820413416573	1.0	1.0	1.0	1.0	0.003801744596044635	0.9961982554039553	0.029422734220066717	0.0031881613603554366	0.0024974700702308592	0.004044750306318424	0.015881387244336354	0.21877471346838656	0.7261907833303057	0.020000218571432866	0.019983068257770183	0.00010793140531796369	0.004709917995276646	0.00013134120048157962	0.9489885804253033	0.006078942144417425	0.0009220629182244203	0.99865495414843	0.00042298293334557663	3.338569052747946	2.3931688822692245	3.1022438860511476	3.1599517511961257	21.34135788676067	0.08767268084404314	1.4840214284930024
5900	-361.42033425251304	-298.3570990671925	-63.06323518532054	0.06517556559118592	1.0	1.0	1.0	1.0	0.010936257214166217	0.9890637427858338	0.028271969790208032	0.011909247770017267	0.008763725910182978	0.0020995427908951474	0.018684473123726335	0.11142726296475852	0.8188437776502118	0.06318315908098607	0.038493218305476966	0.00010413044140314672	0.003440641173560091	0.00016784608887810147	0.8868600604677134	0.007750944441982285	0.0017064215694863908	0.997721157617837	0.0005724208126765483	3.513801096672385	4.264758540151131	4.942031776499211	2.572017200437541	16.63184328969104	0.14949258721662462	1.385941836401412
6000	-358.1679278968046	-294.03799183293023	-64.12993606387437	0.0693598945381267	1.0	1.0	1.0	1.0	0.01173820787605888	0.9882617921239412	0.007329354661960217	0.002675054834665112	0.003098009980221659	0.0007328675300539351	0.004613764489422919	0.48900300974005145	0.4925479387636248	0.09387834616226762	0.03489008354326882	4.0420976821490905e-05	0.005374057882498899	0.00018556399171670135	0.8648876398057826	0.0007438876376438845	0.0010997451461104142	0.9987314006000719	0.00016885425381760874	2.7857883799534555	2.18085411573745	4.349971634371837	3.581406848971709	6.637685048162709	0.3158343784472237	1.3420997713346414
6100	-363.1232789404733	-297.5883040705645	-65.53497486990882	0.07043650101756783	1.0	1.0	1.0	1.0	0.004529620800231431	0.9954703791997687	0.0030789977524208717	0.00022134296898498087	0.0018923622822305571	3.37505109813271e-05	0.002091973555943824	0.39980794275705345	0.5928736301723849	0.3237468800764926	0.1514814892413169	0.0002292251464269943	0.02921137889622069	0.00019848258406221888	0.45195282546895066	0.043179718586529935	0.0043094542977303455	0.9953660109889079	0.0003245347133618935	3.2479343481979512	3.9045790075524196	4.799402925528802	2.6110170172118194	21.558467742560005	0.15465161783492937	1.3532246093075466
6200	-360.74979894790414	-297.98492935372036	-62.76486959418377	0.06667681916128522	1.0	1.0	1.0	1.0	0.019043383809969557	0.9809566161900305	0.0018573437497334474	0.001747591484584945	0.002343091337831093	2.262237905818764e-05	0.0014728911685216528	0.5002033442992535	0.4923531155810172	0.3407830954600019	0.08996147934562254	0.00023071072159065053	0.04760374729580638	0.00023354759058602962	0.4757354969067586	0.0454519226796339	0.017963933640369575	0.9779322901375922	0.004103776222038277	6.098854897880395	4.022795820640892	3.851806271270955	3.2035770864814537	18.18132412795436	0.15465161783492937	1.3532246093075466
6300	-363.6651573097414	-297.46005862076134	-66.20509868898003	0.07228813968585411	1.0	1.0	1.0	1.0	0.029131847020993782	0.9708681529790062	0.0006497645443060887	0.00018447055992158368	0.00020877710033931248	6.992087550785417e-06	0.0005627704388533802	0.12741734248410408	0.8709698827849247	0.49398147967508815	0.08783266958397518	1.7255853117504558e-05	0.09851203803376508	0.0009274559887672224	0.294301129875764	0.02442797098952284	0.005059538954959562	0.9930460499281845	0.00189441111685597	2.557822713883919	5.073431166066337	4.919903476985952	2.4721923805492416	14.232382560298863	0.241186179649518	1.349055005913492
6400	-360.4113870975077	-295.1242337168428	-65.2871533806649	0.06705502626848535	1.0	1.0	1.0	1.0	0.004451972148156839	0.9955480278518433	0.00039870765250734567	5.0722029455269495e-05	0.00012711779050749935	1.244430156221014e-05	0.00020722509555402033	0.027979982212665205	0.9712238009177484	0.6671470419577836	0.02190138798320012	2.4152180048354784e-05	0.051599233529933446	0.0029437256440129583	0.21680029507056905	0.03958416363445246	0.001605868652363742	0.9981878125513585	0.00020631879627769272	3.4728617754414604	4.635252108990676	4.932213630368685	4.591867414793299	16.843796884900506	0.2358642163088504	1.2904521056801337
6500	-361.2310028454837	-293.83873176770174	-67.39227107778196	0.06705502626848535	1.0	1.0	1.0	1.0	0.004613255893986993	0.995386744106013	0.0019369320986078874	0.0004587037683498582	0.0011695959144960124	4.8218145674783486e-05	0.0018636259426079637	0.05648228977281413	0.9380406343574493	0.3382937404332742	0.002118724706482087	7.068646641930323e-06	0.01622314536213291	0.0011344588716770897	0.5563197648334888	0.0859030971463029	0.0010298834473416684	0.99808048470221	0.0008896318504481835	3.800533573660715	2.787013805313614	6.140029158600081	2.9055831567409807	6.2822573025532105	0.2996323523240203	1.2660228991179636
6600	-360.78542051662123	-293.6626364445533	-67.1227840720679	0.06705502626848535	1.0	1.0	1.0	1.0	0.013892334440090751	0.9861076655599093	0.005319871970398665	0.0009554082695617173	0.0017999681622299598	0.00011423864731856918	0.012634904968765008	0.17661057776157132	0.8025650302201547	0.4685074449165888	0.0050033608146593	4.724440765326373e-06	0.021114349851916667	0.0012640720088339928	0.4155700699344661	0.08853597803276966	0.0011014334028766732	0.9966021841626291	0.002296382434494172	8.25712226672979	2.6159013703428116	5.120425904094212	2.6479443952545694	12.422491889656724	0.38316698415139344	1.3188560821281048
6700	-361.3527020568026	-293.4180771481233	-67.93462490867931	0.06270643876302956	1.0	1.0	1.0	1.0	0.012501654744915608	0.9874983452550844	0.010274700368595046	0.001797918983893682	0.009546961205825487	0.00021979306793863538	0.023578705184479288	0.3568922019191404	0.5976897192701275	0.5162746328555288	0.01693158187541808	9.354951564744935e-06	0.03414801424259561	0.0005925184366492309	0.3223791931603237	0.10966470447791994	0.0018400114873327036	0.9967797966422215	0.001380191870445786	2.1240376190446697	3.434724611066011	3.934211664635581	6.8174669163698844	5.829485407475167	0.38316698415139344	1.3188560821281048
6800	-364.0529906058657	-296.2697891591081	-67.78320144675762	0.06855784679141232	1.0	1.0	1.0	1.0	0.04026406800564239	0.9597359319943576	0.0014957891624187676	0.00023598479056491747	7.7561010959755e-05	6.765004893834543e-05	0.015331627012193373	0.9597571147328549	0.023034273242070018	0.37158983695993203	0.005144514767553559	1.3187004323299327e-05	0.029663160260347265	6.820789675872707e-05	0.5830247769448432	0.01049631616624177	0.005497919611292222	0.9942475371311887	0.00025454325751910335	2.075771047636987	3.692898526409488	5.516577481662997	3.5433634366794	23.417408015937895	0.38316698415139344	1.3188560821281048
6900	-373.0020737472356	-303.63530481695125	-69.36676893028438	0.06855784679141232	1.0	1.0	1.0	1.0	0.03518783471653492	0.964812165283465	0.005624550556131335	0.0011097498908210703	0.0007570379578160671	9.793139905965145e-05	0.02737065435906271	0.9486733465987989	0.01636672923831031	0.3204562887025717	0.020927516851487422	3.119175702528795e-06	0.03618234133494729	7.170765587584262e-05	0.5708821438105511	0.0514768824688641	0.0016852373246089632	0.9981941560092089	0.00012060666618208879	4.275091435525976	3.5549108857949654	4.064616174743493	2.6741557544300463	30.579742577555496	0.47716214485532904	1.4861455751699062
7000	-370.16734294577964	-303.5148445299128	-66.65249841586686	0.06855784679141232	1.0	1.0	1.0	1.0	0.03539150785146155	0.9646084921485384	0.0027001692238843534	0.0009023162976113226	0.00035322070357815	7.95578316474887e-05	0.010528211308686612	0.9708731527779462	0.014563371856645973	0.26814502142656715	0.009763974476939698	2.122021760767571e-06	0.003246878461970174	0.00020447914330054721	0.707634559113606	0.011002965355855718	0.00861902433144488	0.9877294636594762	0.0036515120090789065	2.052400658996049	2.5328651537571316	4.322799870161967	2.3962769409314206	8.632865509791833	0.47716214485532904	1.4861455751699062
7100	-366.61661083005777	-299.1384454511321	-67.47816537892564	0.07597512454422774	1.0	1.0	1.0	1.0	0.024987741446665893	0.9750122585533341	0.024844195684722566	0.009682713719042738	0.014483445400918707	0.0024115680411835178	0.12900454094817881	0.7837471434059197	0.03582639280003399	0.11564794458698206	0.003949743078233288	1.9652776340706506e-06	0.0010740258550786036	0.0002762238541068183	0.8652327404091236	0.013817356938841499	0.013154972180183081	0.9838862578431842	0.002958769976632878	1.522824990271464	1.3674113955921303	3.55621802634266	2.3085701705865533	2.7305459786337916	0.18296467539606837	1.1989549183613666
7200	-359.91411357612964	-303.31290444981175	-56.60120912631789	0.07464632271157438	1.0	0.0	1.0	1.0	0.022609512853527865	0.9773904871464721	0.04720587708899082	0.028595399629476013	0.05264179043516093	0.008587928283682341	0.2933996440525959	0.4329150540904549	0.13665430641963897	0.46288987658186853	0.02906163129114677	3.288804066819703e-05	0.0031433081563008473	0.0014053158101985299	0.4523946742784049	0.05107230584141221	0.02147473526415585	0.9682867012993989	0.010238563436445379	3.6203423690229597	1.943221762968859	4.145608215491587	2.2320658697222497	10.398992267700699	0.28864333683744137	1.2666539321539694
