it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
73400	-309.02185929390635	-244.51755352801163	-64.5043057658947	0.17771072116739764	1.0	1.0	1.0	1.0	0.010695869926888693	0.9893041300731114	0.016790661432401138	0.0020199267523274486	0.0034447812676655872	0.0006350907581322852	0.0018120809758219705	0.5967684361626233	0.37852902265102817	0.0019493170841550407	0.004502819641141132	0.0002495545037372245	0.3648928397305106	1.280000621054448e-05	0.628310106266395	8.25627678504587e-05	0.017317264381811193	0.9817713905326689	0.0009113450855198879	7.544683700756106	2.059116008564396	4.874162067862045	2.335356959972995	16.097934965679723	0.21977216435927266	1.2549910884127107
73500	-309.43908892341904	-245.15080043193836	-64.28828849148069	0.16860916848495724	1.0	1.0	1.0	1.0	0.01290208886902027	0.9870979111309797	0.03142151237940699	0.003221686630345601	0.02528595673127988	0.0006085802034795968	0.0036300071271986476	0.26918894786276154	0.6666433090655277	0.0025012093213920084	0.018219231213171486	0.0002080406305732269	0.27776213387013476	3.1392113282162155e-05	0.7012551161291065	2.2876722339923284e-05	0.0158077068884333	0.983709459006185	0.00048283410538181267	5.133553788631293	2.6271982300810888	2.5010538204130475	2.39458573288836	12.942357678213853	0.3479274719059891	1.2180699420378376
73600	-322.3414770360805	-256.9832435207071	-65.35823351537341	0.16860916848495724	1.0	1.0	1.0	1.0	0.017169447082874476	0.9828305529171255	0.03753753471069714	0.0037369799050728674	0.09660872020466627	0.001534546978172885	0.004174193111263416	0.059179430182977916	0.7972285949071496	0.0013850855223607956	0.008496971762378066	1.866133694312249e-05	0.27955557989136265	2.7468615714728848e-05	0.7105076545121927	8.57835904798583e-06	0.013488109786413797	0.9860999063965797	0.00041198381700637877	1.9578364713987741	2.3462085174039697	3.982122187704423	2.2489700352049806	15.267163312844554	0.6613720253002459	1.4259850743807125
73700	-316.65609113696325	-257.01198401723155	-59.644107119731714	0.16860916848495724	1.0	0.0	1.0	1.0	0.006153747778518719	0.9938462522214813	0.023656090797179848	0.0045458740698979755	0.8798949332422722	0.0004015833525862021	0.006315385834310562	0.04890311732592334	0.036283015377829755	0.00105752530908357	0.0005103156062945631	1.0562983811755277e-05	0.1372206814404252	4.009496903614035e-05	0.8611582659667364	2.5537246123796407e-06	0.014165291153658029	0.9856128811810898	0.00022182766525224727	3.8917065035073146	2.7549258247885713	3.923885418091769	5.409818170295288	21.95167213462496	0.2949278300810175	1.524686975022742
73800	-314.93710615528533	-255.54850652310466	-59.38859963218066	0.16860916848495724	1.0	0.0	1.0	1.0	0.0021375731689863052	0.9978624268310138	0.0810575143649689	0.02468785881262083	0.573061639408362	0.004426769406207048	0.03612455586545637	0.23734781925569778	0.04329384288668698	0.003121701733477976	0.008228063382257986	3.8534369305042446e-05	0.4813311560235404	9.576416456875896e-05	0.5071714602779795	1.3320048870267997e-05	0.006831670677374285	0.9929901518830127	0.0001781774396130692	3.832699450025386	1.9896309137821595	2.5717776145547675	3.4744678860883056	8.768201765732234	0.15616035757129984	1.4323728238619238
73900	-316.0267608397875	-255.61482453715647	-60.41193630263106	0.16860916848495724	1.0	0.0	1.0	1.0	0.003559686053275584	0.9964403139467244	0.059900845138918586	0.028846408471192225	0.6003982695645078	0.0016088094912041994	0.05638420964455638	0.22516590711030662	0.027695550579314103	0.003070510651497651	0.0005831850870128132	4.61323025099265e-05	0.34564061605139085	0.0009408350705821214	0.6497056192163438	1.3101620662861987e-05	0.0191140076455979	0.980518618126245	0.00036737422815720966	4.739788459803299	3.0150162706265196	4.885772177292764	3.207598673802477	4.46461926269555	0.15616035757129984	1.4323728238619238
74000	-308.36918502946975	-249.9429500561342	-58.42623497333553	0.1666992096319396	1.0	0.0	1.0	1.0	0.002489987601671232	0.9975100123983288	0.0942613687598754	0.02672255114730441	0.6911518957211717	0.009108093892807331	0.06812651781902601	0.07736904875698493	0.033260523902830436	0.002304616581298124	0.005866389853026435	5.127235151945882e-06	0.11670092075749534	0.00047144501105870774	0.8746393567332524	1.2143828716980224e-05	0.014507892783331033	0.9845051921665888	0.0009869150500801539	4.0535933580018755	1.6377706465123059	4.498399317804791	1.8544877617248834	9.461158017842823	0.3922225018704376	1.328343775120321
74100	-314.0647850824306	-256.06078227024557	-58.004002812185064	0.16705103826809017	1.0	0.0	1.0	1.0	0.009096416617948435	0.9909035833820516	0.08517343960204225	0.08778460928158789	0.6059232385195419	0.01170874422097702	0.10380252025160353	0.0905123682461743	0.01509507987807338	0.0023873825558010956	0.013413000705671358	2.5324013245616254e-06	0.20966718408515464	9.386319653040903e-05	0.7744263365515979	9.700503920134577e-06	0.036078265025194914	0.9610857511886639	0.002835983786141097	4.146143017050824	1.341075407079763	3.8407898704267573	2.3019274947552653	10.278795387130534	0.12980223736321564	1.3977835400828142
74200	-305.8597747149088	-251.4374412512104	-54.42233346369836	0.16801796846538666	1.0	0.0	1.0	1.0	0.01768393886421461	0.9823160611357854	0.06405017871050132	0.05964623459157744	0.4183350485402294	0.025923168443079535	0.3160378643379581	0.054619919021000767	0.06138758635565335	0.0037663427710937676	0.020721552637481145	1.5087912901293732e-05	0.08033795580045588	0.00011856256638748873	0.8950177754886771	2.2722823003395072e-05	0.022576580522838414	0.9746214393213279	0.002801980155833671	3.8606053360683017	1.7049293818066913	3.7182634092198157	4.01590480321536	10.400730711106378	0.3499938243759762	1.2545874963366348
74300	-315.6593307797311	-256.22578770048966	-59.433543079241424	0.15636636582178515	1.0	1.0	1.0	1.0	0.05901719454873992	0.9409828054512601	0.05857138363211218	0.01628744074535836	0.44771440961004366	0.03208918899360122	0.24356044173214111	0.1155424298288094	0.08623470545793385	0.003824116155974288	0.007482345991283414	1.3673678349663431e-05	0.7473371626921795	0.0009700563490334532	0.2403671721388221	5.4729943574788215e-06	0.03483300558027161	0.9611084720259743	0.004058522393754131	2.818671153618449	1.4574531103231343	6.134542691799434	1.708979446633752	6.521354733367999	0.3961774878521355	1.2983007830864781
74400	-308.89663647527857	-250.71581512801868	-58.18082134725989	0.17126077892236194	1.0	0.0	1.0	1.0	0.005664173780987973	0.994335826219012	0.07103798912233467	0.02854507748657808	0.3258146094513541	0.015379680478656163	0.4491690407666553	0.017023149941040813	0.09303045275338093	0.0043239073974446025	0.013396742162083633	1.478114987346063e-05	0.3573969175735209	0.000308292711683514	0.6245464939257265	1.286507966749454e-05	0.009710979807435672	0.9864527490425669	0.003836271149997471	1.9829462489121832	2.4220415732369593	5.12972694065311	3.297879827005259	8.580098653973868	0.3961774878521355	1.2983007830864781
74500	-315.9007653714486	-252.80442479541492	-63.09634057603367	0.17126077892236194	1.0	0.0	1.0	1.0	0.008386432371801133	0.991613567628199	0.055967190143589494	0.012870858069132454	0.4463260277300973	0.012116861869700292	0.2966827321873254	0.008958635108000988	0.1670776948921541	0.001429976829002554	0.006493624485722282	6.467475551214835e-06	0.18284219546027275	4.901559656240447e-05	0.8091672910787644	1.1429074124386105e-05	0.010324355052638673	0.9727960518444783	0.016879593102883055	1.7580326832980275	1.8199663767094498	2.4950796930399823	3.516042345823392	10.035671333698001	0.42047889551742373	1.4276573618617516
74600	-311.41117015322675	-252.957479376	-58.45369077722672	0.16282431600078703	1.0	0.0	1.0	1.0	0.005788362764837746	0.9942116372351621	0.03712246611222672	0.01675551532116801	0.7648316299867672	0.002707238548064406	0.08715465197123554	0.014354021788249332	0.07707447627228875	0.008791628542930951	0.012980747515203499	5.706920978072072e-05	0.18021633668335846	0.0004017426837449341	0.7972791585039708	0.0002733168610107142	0.0073855759721699185	0.9771230630586459	0.0154913609691841	3.9133560897778383	2.261965530678282	7.095685738185193	4.420910256202763	7.605930394029536	0.177020131060577	1.2949544227017948
74700	-315.7116527562814	-252.70794878271033	-63.00370397357105	0.16282431600078703	1.0	0.0	1.0	1.0	0.005222447687923948	0.994777552312076	0.05604327857999321	0.005216573933425387	0.5598743076150696	0.004127968560275175	0.1501279075406385	0.023831318585347906	0.20077864518525018	0.0037745818536167345	0.02541489148535716	1.7864309537008676e-05	0.08280383629389552	3.982616010460332e-05	0.8879225934414433	2.6406456045797914e-05	0.003273901867246343	0.9807581198006989	0.01596797833205461	2.737893646922577	1.484351054877613	3.3535588981022775	3.2953301743362844	1.770598946536879	0.177020131060577	1.2949544227017948
74800	-313.8858232722189	-255.52539573849884	-58.360427533720035	0.17246752210780658	1.0	0.0	1.0	1.0	0.06982323676935448	0.9301767632306456	0.019554264778780167	0.0012607742646324293	0.8285345475240236	0.0067690004977148865	0.11822169005895394	0.00498388269790731	0.02067584017798779	0.0055079981818409755	0.037567942935155446	2.606820788782376e-05	0.12083017336588521	6.115410435265772e-05	0.835988348894758	1.8314310119760504e-05	0.024702168792395528	0.8741176747227859	0.10118015648481864	6.584480729190784	1.9310447712874619	3.252441105021128	2.7126298500197015	8.427956510586597	0.36185154481762805	1.3379581573612318
74900	-312.85768092259286	-255.37774170387723	-57.47993921871563	0.17246752210780658	1.0	0.0	1.0	1.0	0.03329535648867985	0.9667046435113201	0.039606179055887	0.0035103087892609146	0.3721000827078607	0.09402944873193571	0.3385833219105559	0.0778415333759795	0.07432912542852022	0.0010617330168150416	0.014762366268819221	1.1936768190083661e-05	0.030578959126542404	1.5182267317477535e-05	0.9535483325760498	2.1489976266066185e-05	0.041744174449104145	0.8581645320887673	0.10009129346212849	2.1179805639368907	1.6998564940010294	3.5685929698887544	1.91418854339303	11.520306732453905	0.21900542251728758	1.2867264858485383
75000	-310.8397727484046	-255.51991155445694	-55.319861193947624	0.17246752210780658	1.0	0.0	1.0	1.0	0.020328539664452017	0.979671460335548	0.05352033206412078	0.0024072084641013256	0.25692700859174283	0.03692874837024499	0.46055849977815416	0.031145024198429412	0.15851317853320646	0.0014190395300911487	0.007733189063144527	1.936097594116831e-05	0.007762009534678333	2.1427952355429933e-05	0.9828879234486471	0.00015704949514225668	0.0497395496107672	0.8309983995170723	0.11926205087216044	5.955978223821664	2.071539762537188	3.8379439023493576	3.9650955683162623	10.266783533773026	0.43841698030334186	1.2637133035218344
75100	-311.82799725146765	-255.43608426474086	-56.39191298672678	0.17246752210780658	1.0	0.0	1.0	1.0	0.009537735217435995	0.990462264782564	0.035003380934534506	0.008229702426885846	0.09069701667620586	0.11154521046815373	0.49412743797398734	0.0591670452276878	0.20123020629254496	0.00015053958765675452	7.678148728002217e-05	5.3793338127589844e-06	0.0017048475137669379	3.158241295808828e-06	0.9980301941473294	2.9099688858296353e-05	0.03763415250307705	0.8637330110604355	0.09863283643648739	3.866301274851885	2.9947009842030603	5.387992711935767	2.4817238093741256	10.25145944417409	0.25518741694231306	1.4095180298987255
75200	-310.6611477275893	-254.6847573531677	-55.976390374421634	0.17246752210780658	1.0	0.0	1.0	1.0	0.016349322609575882	0.9836506773904241	0.02094614776513499	0.010944791566539259	0.3939404745216201	0.020024219766721828	0.059918914587599126	0.007230853912584921	0.4869945978797997	0.00031307850170583855	3.188699672611436e-05	2.0052235384959724e-05	0.002755991106050133	9.115594760159346e-06	0.9960261509801717	0.000843724585201222	0.05222756044037957	0.8378056473696103	0.10996679219001021	5.040760360679177	3.2914994879459747	3.861025396277839	3.8151701553731714	20.309651118226736	0.39151314728148096	1.3302448115640078
75300	-323.71124489838917	-265.4595026960515	-58.25174220233768	0.17246752210780658	1.0	0.0	1.0	1.0	0.014672128515626518	0.9853278714843735	0.025131509348478874	0.007643424329611188	0.5001920347353446	0.024025365995985655	0.07739972526618963	0.00899004122411759	0.3566178991002726	0.0005069399041325552	5.3607149819587e-05	2.9147498709019804e-05	0.006159893762992425	2.5749307214284357e-05	0.9922013554898819	0.0010233068872502113	0.023330481554400533	0.9485686594217436	0.028100859023855878	4.510213264095283	2.947050692940058	4.145554816758055	1.6860532411793303	16.29363223188319	-0.12437766062915823	1.2308993261158483
75400	-318.19277155184056	-261.2865564568242	-56.90621509501638	0.17246752210780658	1.0	1.0	1.0	1.0	0.008013767205957827	0.9919862327940422	0.06264902003848022	0.08703699483807256	0.08638646856069317	0.0925236623328835	0.2758212937206356	0.012806126599018305	0.3827764339102166	0.0007823517431790758	6.743056651315011e-05	0.0002764926742196567	0.010476086396946978	1.6589444305720812e-05	0.9859620654624203	0.0024189837124151316	0.01602413126112187	0.9753103843340968	0.00866548440478141	3.212172705156536	1.590869108953639	2.8338895359751732	2.6228166776009294	8.975810860634127	-0.028955466970906243	1.1341257172601693
75500	-316.03509240633696	-263.88108033928256	-52.1540120670544	0.17246752210780658	1.0	0.0	0.0	1.0	0.0060737286458598105	0.9939262713541401	0.023077930906551393	0.013678076033521766	0.03072529370484956	0.07158876235553348	0.690754185534467	0.015037108102483479	0.15513864336259336	0.0015757055993495398	2.5309786812582414e-05	0.0012975015852242876	0.013901595306395004	2.645355498812518e-05	0.9816634476681165	0.0015099864991138944	0.01987580068941976	0.9572483581920208	0.02287584111855951	3.0485883579726347	1.9078376609274506	3.2764134424801195	2.225974722407688	10.659937148587185	0.04386284459018197	1.216037153894216
75600	-316.55869594049716	-255.81759663291552	-60.74109930758161	0.1812424971429754	1.0	0.0	1.0	1.0	0.018860501966047525	0.9811394980339524	0.013542460875471622	0.004349958251213909	0.042342066873163005	0.042009312587378805	0.8144328820493995	0.009389675475661621	0.07393364388771137	0.0018516483026336094	1.8527820432159778e-05	0.00370066392228705	0.019430030428423048	0.0001331068194264124	0.9712377195087062	0.0036283031980913765	0.013365103626244892	0.954739797911384	0.0318950984623711	1.7438388511788274	1.5569641421837561	4.0532088658559	1.6020073030110256	2.033487487737038	0.07961852311093653	1.2404086089534188
75700	-311.1293511596729	-254.34832359183227	-56.78102756784065	0.1812424971429754	1.0	0.0	1.0	1.0	0.010092274443154239	0.9899077255568458	0.02178859121896589	0.059021463538132535	0.03284327564917785	0.046037928020453575	0.636823265538264	0.07024051788491335	0.13324495815009282	0.0023756259928550756	6.033387818065482e-05	0.0052948905621025165	0.01394321782418592	9.994592020279201e-05	0.9704565916679647	0.007769394154508345	0.016811111958663194	0.9400513001311691	0.04313758791016773	2.128595154826341	1.6511383647651485	2.7384972749836454	1.6180159253337172	6.660807696801211	0.31112617359366634	1.1303174832208633
75800	-320.1957441375694	-265.1353281677443	-55.06041596982511	0.1839345855944492	1.0	0.0	1.0	1.0	0.009301495972100919	0.9906985040278992	0.025604331656461768	0.009762729213370912	0.058352182499488155	0.040806437007761896	0.5444905502622333	0.03466989415870144	0.2863138752019827	0.001205418743827652	0.0001327689373858878	0.0004792144553863735	0.0383318983958253	5.640917870643857e-05	0.9343435545538352	0.025450735735033102	0.015301593990838754	0.9593230474313396	0.025375358577821742	3.506957659833318	2.238163282402986	3.3721786387409094	2.8740869783763867	11.587844419588185	0.43402377697461547	1.558466156070701
75900	-309.5469602114889	-251.895974597569	-57.650985613919936	0.1839345855944492	1.0	0.0	1.0	1.0	0.006591778995456886	0.9934082210045432	0.03279617593420348	0.02015092149831679	0.04136860918818876	0.02359641467753003	0.8044033188681632	0.010701254499227413	0.06698330533437032	0.0014629279400530473	0.000144386484316075	0.0006661756440250975	0.04968691269798979	9.365369507231107e-05	0.9349750142758014	0.012970929262742344	0.007273071492019774	0.9863850379837087	0.006341890524271493	2.054950617672923	2.614955241304739	2.9403918844789723	2.6517169428263236	14.16627273055553	0.16470060377508422	1.2752698597974896
76000	-307.31367008989054	-250.31285420418718	-57.000815885703375	0.1832075891370501	1.0	0.0	1.0	1.0	0.006677306190732376	0.9933226938092676	0.04552133785351597	0.031977548978376485	0.013602999604959273	0.07781190316780208	0.6069528768368966	0.013930902584094339	0.21020243097435526	0.003214907916760813	0.0008016164437081317	0.0015225977104659759	0.01149562644698731	7.247609660484067e-05	0.9296697425094774	0.05322303287599555	0.009227546857679984	0.9895354498131433	0.0012370033291766714	2.2683278024182267	1.3207255513168585	2.106616431613441	3.1851464859949585	7.284932669353723	0.3886634339868621	1.294934999627358
76100	-308.5112448785483	-250.8727558658328	-57.63848901271553	0.1832075891370501	1.0	0.0	1.0	1.0	0.0015503805027057276	0.9984496194972942	0.1073761671050951	0.05384401865515484	0.011525090651236145	0.06054801359667067	0.34884662204723443	0.020273773909705247	0.3975863140349035	0.006629173857251148	0.0005222129435457696	0.0025626748498070928	0.15066069407935825	0.00014944647166519886	0.7959011196552975	0.043574678143074995	0.017074360108776464	0.9815596055326905	0.0013660343585331044	3.9780802729995917	2.7737173683639225	2.079851791994915	5.1689725717905555	6.262634435707133	0.27064226000279623	1.336520852351168
76200	-308.1965207678144	-252.24699984204324	-55.94952092577116	0.1832075891370501	1.0	0.0	1.0	1.0	0.002128827182055857	0.9978711728179442	0.1058916039553213	0.03768973473919118	0.01063129675712472	0.18515591703926926	0.28446868878213954	0.019993472438115785	0.3561692862888382	0.0038354630322175796	0.0003994323750110351	0.0012582639997275886	0.011210251084516634	0.00013827252740080404	0.8328271500410138	0.15033116694011253	0.04126785457156217	0.9562180458305698	0.0025140995978678816	3.145859545506321	1.494442815816444	2.3716822712715397	3.284273949415433	3.5257101480494835	0.24191331434905433	1.3541154486000708
76300	-311.3806522921058	-251.02102619564698	-60.359626096458854	0.1832075891370501	1.0	0.0	1.0	1.0	0.002326150752238825	0.9976738492477613	0.05660759741277937	0.042085738725947855	0.011484088089438307	0.22304205255649054	0.15472674605737477	0.03720984894565828	0.4748439282123109	0.011414532706740444	0.00019867577731398774	0.004433471134095922	0.009488358099982311	9.81302691286924e-05	0.7111207351677434	0.2632460968449952	0.04131320033899963	0.9572687532534755	0.0014180464075248423	2.5461026652977194	1.5291767585029667	1.9602863866688551	1.9447190558857974	10.638551575720339	0.27136622044798364	1.2764896469776565
76400	-303.5789988306822	-250.94117392225195	-52.6378249084303	0.16921496282811613	1.0	0.0	1.0	1.0	0.003098624131483838	0.9969013758685162	0.09655041233367215	0.15164199691644145	0.038787723712471855	0.12862634470137974	0.0652923156443693	0.16073599376325662	0.3583652129284089	0.018572810639410617	0.0016124798524952107	0.030833950163264894	0.025766740575590443	9.265229054272114e-05	0.7950679827010515	0.1280533837776447	0.017569916774738244	0.981638399900233	0.0007916833250286453	3.2677526188099266	1.1040242860167284	3.434897606942767	3.251674316723501	5.286424390132587	0.2728975056760706	1.2861414201683095
76500	-306.8836015984036	-250.91025596201848	-55.97334563638509	0.16921496282811613	1.0	0.0	1.0	1.0	0.006104642117267516	0.9938953578827324	0.14543113992200454	0.09884536915092042	0.1069355114836256	0.1275110533317714	0.0983479579506298	0.20033781954342172	0.22259114861762655	0.004693387096460562	0.005622173496949863	0.0014009684601957193	0.0499320569485356	2.8061256067888245e-06	0.9018286447377925	0.03651996313445911	0.012398580035265143	0.9869038117870821	0.0006976081776526731	2.3809232873897663	1.1355422739346708	2.624386184424534	1.8251281409845235	3.131824032497003	0.25629146216973375	1.2651144356071315
76600	-306.50999511248807	-252.86227068410548	-53.647724428382574	0.17041961925771665	1.0	0.0	1.0	1.0	0.0026101366797287974	0.9973898633202712	0.16637887754955563	0.15622564477567172	0.15743268162888543	0.1358746791163099	0.10272408090461471	0.06948604089423382	0.2118779951307287	0.025839261809948732	0.01971479731869174	0.0453972886365079	0.12288240604674124	2.8210722161345856e-05	0.6075422911345385	0.17859574433141043	0.039674504695332916	0.9555153708388375	0.004810124465829456	4.453241740342193	0.5965578710268685	2.551082712311859	2.9837037367086836	2.1598196494776145	0.42289594043886725	1.2991545461173766
76700	-317.7831417967294	-260.0344890188171	-57.7486527779123	0.17041961925771665	1.0	1.0	1.0	1.0	0.009383284732425126	0.9906167152675749	0.18717821075777577	0.10664548178539418	0.294882884457252	0.10312345246186856	0.10614258832721055	0.07258986521280204	0.12943751699769704	0.023839377905140492	0.003301907453376083	0.00799678304825436	0.32833696033479465	6.900252983567219e-05	0.5964452640452637	0.04001070468333505	0.024964932804927065	0.9675938536034537	0.007441213591619201	2.9931597175390774	0.5700185337731253	2.4160339438129728	1.3851340867425546	1.5376526442979948	0.07275259982337043	1.432523205253697
76800	-308.5935260957971	-254.1397675097446	-54.45375858605251	0.17041961925771665	1.0	0.0	1.0	1.0	0.0033688862223482533	0.9966311137776517	0.13790933111345582	0.10442850061262791	0.23862986071762135	0.21124923084065203	0.08279486079739201	0.08548749260280146	0.13950072331544935	0.024711811778536343	0.0024430254818984145	0.002207292625342946	0.4754680081235234	7.152776957213644e-05	0.48504933621374224	0.010048998007384456	0.03244511142251511	0.96589749508746	0.001657393490024747	2.5686426249692733	0.557419670520206	3.1882851585428784	1.8594250702172557	1.5295099276133384	0.20376259059142374	1.3699591618530658
76900	-308.67258428833554	-253.71657811130365	-54.956006177031874	0.17041961925771665	1.0	0.0	1.0	1.0	0.006166723886915663	0.9938332761130843	0.13224884937426618	0.10014223792107418	0.08594055127229418	0.09948927704222049	0.1794919156469347	0.12028287303127079	0.2824042957119394	0.02214299108952535	0.003008808220387268	0.002435824977945932	0.531021547925943	0.0001455366208576963	0.4259712171989466	0.015274073966394082	0.038385539570824474	0.9603063429997559	0.001308117429419655	1.9125820153145912	0.7544753403472197	2.221744269770729	1.4858377470622648	2.7643358473909183	0.3948659947919547	1.3667460137479943
77000	-312.9162086735359	-254.77346120054423	-58.14274747299164	0.17041961925771665	1.0	1.0	1.0	1.0	0.07509364317748493	0.9249063568225151	0.15278506968662378	0.10375978446059131	0.04833603207765692	0.07234615770397357	0.14139418360258424	0.35290083473913286	0.12847793772943736	0.01861984791747069	0.0034829110985690197	0.002480817752265343	0.4521892020416701	0.0002421259285825784	0.5203476498289469	0.002637445432495361	0.03368271508709854	0.9618959224298508	0.0044213624830506575	1.5061650605289072	0.5676252895737737	2.8697066678147873	1.7448809399634764	0.5670356626807374	0.4793680566370184	1.3380048113457566
77100	-307.1930394422082	-256.6380355016636	-50.55500394054464	0.17041961925771665	1.0	0.0	1.0	1.0	0.015738249973801844	0.9842617500261981	0.12025268851575059	0.12280708403878779	0.09447664838954187	0.04919125489253417	0.08459843827153844	0.16176471795760605	0.36690916793424105	0.04298883579198516	0.009982696650917736	0.009771145440613464	0.6416457604580109	0.0005296820165806891	0.2932473963189647	0.0018344833229274162	0.07059044137898103	0.9178800416201325	0.011529517000886566	1.86434240557223	0.7765371696366175	2.658909869426447	1.771915650764163	2.2462659660788002	0.3454770673810183	1.2132894997775465
77200	-316.49031819047076	-254.01996799523897	-62.4703501952318	0.17041961925771665	1.0	0.0	1.0	1.0	0.006751357940293609	0.9932486420597064	0.08566241861616594	0.10830137708497642	0.12587630504613803	0.027294900133545394	0.1446503296352816	0.03549617398901183	0.47271849549488076	0.07087913595632987	0.02648184463993933	0.023935602312554257	0.41773878793928576	0.0003997302282382066	0.45679027080660034	0.003774628117052347	0.02288603951647716	0.9755910583445393	0.0015229021389836477	1.47226723791775	0.6957202274409878	2.0616917855034353	1.193800684059886	1.5477681963951828	0.3983642676170156	1.3993765533855063
77300	-312.7178401141465	-256.39728336419086	-56.32055674995567	0.16730457605138688	1.0	1.0	1.0	1.0	0.007372808929052929	0.9926271910709471	0.14068251282354732	0.011509307869020815	0.2078736511878973	0.025951547334688005	0.13469882777742975	0.31285047346639094	0.1664336795410259	0.04770838554192983	0.038213298316126666	0.011863122207486327	0.38097037854960525	0.0005918682625774002	0.5150018699183784	0.005651077203896112	0.04831182511777399	0.9432935018954627	0.008394672986763288	2.4319344982263154	1.113803443309615	1.8371565102642928	3.4765067564549255	4.023439290107407	0.08118280034021741	1.2087213047520153
77400	-312.2045576207028	-249.7775595204553	-62.42699810024753	0.16730457605138688	1.0	1.0	1.0	1.0	0.0028279965844692444	0.9971720034155308	0.0727678029634848	0.005115837531758919	0.2853932518668353	0.007893407404227056	0.09786848709952112	0.38084328064339257	0.15011793249078023	0.03480620785793436	0.005248583162671553	0.02022797301894681	0.3453681251972381	0.0006693731123007845	0.5923911701632529	0.0012885674876552996	0.043131205038229196	0.9516833840172519	0.005185410944518752	2.483564830857775	1.0570027829337956	3.3895135393684748	2.3859461199867025	7.231866679406392	0.3082968158997523	1.3866131766739183
77500	-303.9502406884843	-242.571570206217	-61.37867048226731	0.1803068339327237	1.0	1.0	1.0	1.0	0.002239088617069604	0.9977609113829304	0.006974765879767749	0.0002052149078550321	0.013013105565851077	0.0011953419748306688	0.0069549257176655405	0.38488404742753596	0.586772598526494	0.018280349606711092	0.0008771929943777761	0.004379263086818075	0.3248009896287383	0.0007459439974910053	0.6475455521553986	0.0033707085304651285	0.009944100958324403	0.9898517711833329	0.00020412785834253926	3.0706843813816214	2.399610702816279	4.115535304553273	4.035815630331963	12.385921163045465	0.3310664427077188	1.339293766686845
77600	-314.90848988026744	-255.58235815627967	-59.32613172398775	0.1803068339327237	1.0	1.0	1.0	1.0	0.003527740745432733	0.9964722592545673	0.007708921480646014	0.0005569594174865877	0.0359083003539743	0.0026009011968735774	0.0027269211421291246	0.08847469569715155	0.8620233007117388	0.023596454337543902	0.0010532555707017026	0.006079106024755503	0.5775082977321082	0.0009390963530824841	0.3864728463929016	0.004350943588906556	0.019451735794945895	0.9804923573050144	5.590690003982929e-05	4.36592911166052	2.60361282847318	2.404745637232703	3.5698327718267326	14.664068149180977	0.30438330883379916	1.0002716177604205
77700	-306.59026443605774	-246.83305922608523	-59.75720520997251	0.1803068339327237	1.0	1.0	1.0	1.0	0.004721912309411308	0.9952780876905887	0.009319235847385383	0.000914700865163659	0.0026346383419563225	0.0013863439381722284	0.012146022928358764	0.261251568228234	0.7123474898507296	0.019282757316165095	0.000762771404974821	0.014819654985939743	0.5650427322032949	0.0009146783432187831	0.3968502293552655	0.0023271763911411093	0.021077915430102005	0.9787574333101366	0.0001646512597613477	3.3599523589418756	3.4464763694458815	2.623286925072294	5.655985097987055	18.436982764548638	0.15335664020241935	1.2405436827799716
77800	-307.24090942608365	-252.46601393905763	-54.77489548702603	0.18914483496703197	1.0	1.0	0.0	1.0	0.0026332180243499297	0.9973667819756501	0.020176107318527696	0.004351463630687271	0.005825948477249711	0.0034462346441795676	0.05330423208468319	0.24036741509974735	0.6725285987449252	0.04565841252609417	0.001676180316212988	0.03325421427121	0.6258432196170217	0.0032980192745983425	0.2462942505976256	0.04397570339723697	0.0049380734328083025	0.9950300305633222	3.18960038694378e-05	6.978160832008298	2.4788976020936366	2.1873759934771715	4.3115380406048045	9.177763668690565	0.15335664020241935	1.2405436827799716
77900	-304.9694169813072	-245.35208654265406	-59.61733043865312	0.18521875282717712	1.0	1.0	1.0	1.0	0.0030669632086201084	0.99693303679138	0.02515433448200167	0.006764913247737039	0.010530058897481315	0.007485736204347646	0.05008874159537458	0.14223052622567706	0.7577456893473807	0.02107387191179918	0.0045332269551037275	0.0027562317006237986	0.21989553218219574	0.0006062625003563116	0.7384985166312458	0.012636358118675564	0.007501430780839553	0.9924476307698659	5.0938449294537365e-05	4.7686071805939445	1.401385748312003	2.3488597545304652	2.818776812378146	5.2941391960042745	0.41684589291087404	1.240890405700097
78000	-306.94781016163506	-245.63826956068834	-61.30954060094671	0.18521875282717712	1.0	1.0	1.0	1.0	0.0013638438269486517	0.9986361561730512	0.018007683442797462	0.014313462899645704	0.007002122653995865	0.006981723693915724	0.09643066445372846	0.06983424348633709	0.7874300993695796	0.04136284149399234	0.01050793316184201	0.0030179768110223156	0.19778888403126865	0.0025283272706511407	0.7284563579751141	0.01633767925610947	0.002173043473993253	0.997821423591262	5.532934744694324e-06	3.3808250537875484	2.484743076807482	2.8735409604760007	2.414056967982901	7.004355079239503	0.41684589291087404	1.240890405700097
