it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10
4500	-365.175627535707	-306.7089334866581	-58.466694049048904	0.07480651031146396	1.0	0.0	1.0	1.0	5.3603518658737894e-05	0.9999463964813413	0.03768669888619836	0.0014949884301518254	0.004569870502201146	0.0003873187246173134	0.8418337970092452	0.10079492772331364	0.013232398724272601	0.0023779947089438377	0.0060046370641813175	0.0003249540519486776	0.0006644710440212958	0.0028307049688615638	0.9846979137498624	0.0030993244121809128	0.0007501766972582553	0.999230345082818	1.9478219923675254e-05	6.864937856034376	4.7911131947400785	3.606281763542578	4.669754499855188	23.417036967130453	0.3526407517695902	1.0446267682660788
4600	-372.2753425668944	-312.9190715445714	-59.356271022322964	0.07480651031146396	1.0	0.0	1.0	1.0	0.00013610464128964946	0.9998638953587103	0.033876605778578615	0.003481980289510598	0.002640078706184001	0.00010111472186512251	0.8817708907515011	0.0492994130572997	0.02882991669506087	0.0007222176584014015	0.001800314778416742	0.00025524922953465304	0.00021198601378908156	0.0004440214479770588	0.9951081730104459	0.0014580378614351896	0.0002470469467679894	0.9997469517073525	6.0013458793316885e-06	5.774807636800276	3.699452325280699	2.499687880060839	4.437901932718402	15.073863400699668	-0.03201868778095346	0.9915895733119242
4700	-366.0414432232546	-305.3185010971281	-60.72294212612652	0.076452444171662	1.0	0.0	1.0	1.0	0.0005077237061231481	0.9994922762938769	0.03223618507962218	0.0011938998320242269	0.0012913034101221016	0.0003033316092124695	0.839072539258428	0.10523327571797066	0.020669465092620187	0.00021034175423980704	0.00105438636802318	3.2950737778665236e-05	3.3038697866603255e-05	1.6307487420894257e-05	0.9978961714351268	0.0007568035195441926	9.988676024132685e-05	0.9998977244841066	2.388755652082561e-06	3.900271476499371	3.013210394055742	4.541227037858532	4.504986082863617	17.521809043540294	0.346817082503584	1.1832070882384087
4800	-374.32429846786914	-313.85847506652635	-60.46582340134278	0.076452444171662	1.0	0.0	1.0	1.0	0.0005310236827466699	0.9994689763172534	0.04359519868582228	0.0016199521645565691	0.0012813153833570543	0.00019253719468321608	0.8675424132935979	0.05549906767735584	0.030269515600627243	0.0005912859594657225	0.00360944422353845	5.104876041861397e-05	3.8928109208776005e-05	4.1284586623897136e-05	0.9863767873352358	0.00929122102550884	0.00035225263687114567	0.9996405152469684	7.232116160469265e-06	4.337312236463873	2.8812389372084426	3.354792289896934	8.261887815742162	15.883318114478223	0.032145810491322646	0.9206944601110366
4900	-372.5665507322999	-309.3323151166252	-63.23423561567469	0.076452444171662	1.0	0.0	1.0	1.0	0.0005998176794112996	0.9994001823205888	0.037047423927417306	0.02555314277924521	3.9598002209312393e-05	0.0003656695463257521	0.6309844658295934	0.27824181568484785	0.02776788423036115	0.0015931773511206782	0.010422677546529924	8.91164422014056e-05	3.867675199188992e-05	0.00011227174317310736	0.9585904805330588	0.029153599631924296	0.0002470392654103367	0.9997413279612455	1.1632773343995161e-05	6.420530213899262	2.9243065356777143	3.140219319133892	3.02156955968584	8.370784395986671	0.02388019710467683	1.033541854877065
5000	-368.831622155285	-305.984362635117	-62.84725952016797	0.07333161033356697	1.0	1.0	1.0	1.0	0.0009526242115252914	0.9990473757884747	0.0523274385609164	0.057166596066689036	8.465025255203869e-05	0.0013140581240274523	0.4191776083067161	0.4413512749814775	0.02857837370762156	0.004493002525472198	0.003893649553673081	0.008687926397425307	0.00011650849655086046	0.0007402046885081225	0.8769369426802032	0.10513176565816727	0.0001943354484257364	0.9997992539059383	6.410645635921412e-06	3.712902744514772	3.59235313853016	2.4567524169162946	6.296559654421897	13.657000026031485	0.26918023648934475	1.3374227403046837
5100	-363.3604663435561	-303.8154675566163	-59.5449987869398	0.07333161033356697	1.0	0.0	1.0	1.0	0.0011207645294164827	0.9988792354705834	0.05873916291643326	0.1791753015442111	0.00016065288126096208	0.010570867384780202	0.3679723350767656	0.3484748611020469	0.03490681909450205	0.004988883256111535	0.0018719346682535937	0.021307149587566503	7.831654778412129e-05	0.0012106741279744788	0.6913046367909836	0.27923840502132624	8.729754173447502e-05	0.9998982951615665	1.4407296699086462e-05	3.2395717936500006	4.07942731064114	3.0784639847048076	5.776884497159823	12.12893585713594	0.1946604367024498	1.1696152734738596
5200	-362.95772422436835	-299.9533537716252	-63.00437045274317	0.0748539369610253	1.0	1.0	1.0	1.0	0.004782192444520258	0.9952178075554797	0.0612297877669051	0.1953504205300183	2.6031671795003936e-05	0.0146868100038519	0.10918793695312644	0.5630892239380619	0.05642978913624127	0.004345111976379047	0.003183026667832771	0.008666510489549634	8.598781242735323e-05	0.0004339179439568119	0.2970923915012633	0.6861930536085911	0.00014060844988419627	0.9998186050169459	4.078653316988988e-05	3.448173678005821	3.1772903493455438	3.133550405530163	4.378070296946509	7.401320326082667	0.2861588376618007	1.161698738512128
5300	-381.6871127587522	-320.5030640465561	-61.184048712196116	0.07235730939733324	1.0	1.0	1.0	1.0	0.021340449389006415	0.9786595506109936	0.05905366160579625	0.1386162483820411	8.806385706262949e-05	0.027401614523717005	0.1205271433638331	0.602919977168196	0.05139329109935374	0.005957711456950817	0.017442451889962397	0.0249420245751016	0.0003218253822207414	0.00037106774690196746	0.41468491712529787	0.5362800018235647	0.0001108796032460722	0.9998143322448544	7.478815189956843e-05	5.274100851346975	3.623254706380221	3.038396009688773	4.487226847858018	13.799101531324789	0.4958870223214172	1.4662758768806117
5400	-365.59830570757066	-301.9268442956413	-63.67146141192937	0.07508773677636807	1.0	1.0	1.0	1.0	0.01429702003097236	0.9857029799690277	0.10326390403587064	0.25959760598347587	0.0003383159576931805	0.02908144528102616	0.06965578862817261	0.4166195853307884	0.12144335478297316	0.00653867671315959	0.003289835994068954	0.022344802726746542	0.0015374581307964865	3.4933716448289454e-05	0.6072612549455885	0.3589930377731916	1.1435981304121544e-05	0.9999825227347813	6.041283914688799e-06	3.472457287940938	3.4647634476895544	2.2433609217632	9.382259086631487	16.604944373636727	0.30010229357453505	1.1202040668944007
5500	-360.424148897026	-299.7334539676632	-60.6906949293628	0.06901754232456787	1.0	1.0	1.0	1.0	0.025381766319455382	0.9746182336805447	0.06558153518340046	0.034397080561913464	0.0006316141866733431	0.009571518437978188	0.07258802282690563	0.7870246023772859	0.030205626425843055	0.014552492828598655	0.009616850881350211	0.003183983221274607	0.033858408899589576	0.00010256272656249471	0.13876202500013002	0.7999236764424945	5.1905118744949326e-06	0.9999923308105222	2.478677603357662e-06	2.666838008629387	2.1680373861477418	2.5411941748749305	4.987886658541062	10.718387395719152	0.3874598540446283	1.1753353677089216
5600	-365.9200564090379	-304.69347295930015	-61.22658344973774	0.06901754232456787	1.0	1.0	1.0	1.0	0.07591881147742113	0.9240811885225789	0.07903535600302249	0.22815019898047365	0.0014937329774301488	0.02074734133450236	0.014095825127403538	0.646399456421608	0.010078089155559876	0.04368339053092262	0.03680685143087137	0.011107039831667975	0.1255602654675863	0.0001311687946492567	0.13878083441007888	0.6439304495342236	7.099338269072451e-06	0.9999913333916935	1.5672700373805696e-06	1.8797059294118128	2.971989156189897	2.029993687511212	5.764310062332794	6.923008265967268	0.2843737674429962	1.3128382467480286
5700	-370.26999135877327	-308.05870008047145	-62.211291278301815	0.06524873806880939	1.0	1.0	1.0	1.0	0.09815737222873064	0.9018426277712694	0.09672291659464576	0.06986487507755507	0.0012706292837810168	0.04067920687461806	0.0275387255651047	0.7481630285532619	0.015760618051033556	0.009335296851641563	0.008043514944071406	0.0051003433155462265	0.009906389831468394	1.036641473563465e-05	0.004710504113305842	0.9628935845292309	1.7694236815688834e-05	0.9999752362318347	7.06953134951245e-06	2.255396733816501	2.769085644646316	5.779657089339047	8.498027999283481	18.665494362920047	0.15284922673555879	1.0249403999448528
5800	-363.944166843261	-300.37835376650196	-63.56581307675902	0.06670824634748368	1.0	1.0	1.0	1.0	0.05277673297623651	0.9472232670237636	0.05230861350284358	0.028955578265370988	0.0002437732164295763	0.02470107825496266	0.0034523158949729504	0.8723717562812298	0.01796688458419048	0.0029603456800231976	0.006847157394000451	0.008448741363717299	0.012469472997967078	1.9713898255131014e-06	0.002119095735630455	0.967153215438836	5.465249058310204e-05	0.9999392051727259	6.142336690967105e-06	3.590025127909787	1.903202919800912	4.122294419544218	6.161796437618673	12.889108836038329	0.318051418590606	1.1396823966428806
5900	-364.6074008785457	-301.4932756751684	-63.114125203377334	0.06670824634748368	1.0	1.0	1.0	1.0	0.018716415858579128	0.9812835841414209	0.03815846070818062	0.015432807153248426	0.00046245567636797147	0.030169535555069512	0.0006650238771342785	0.879692593241039	0.03541912378896019	0.005563553635494358	0.005667448109197216	0.018209239629938718	0.06811535700696382	6.102082894370101e-06	0.006268123309844264	0.8961701762256673	3.423800507453758e-05	0.999957304081334	8.457913591441004e-06	2.87887797785814	3.7845492757086636	2.930187827928118	4.2463912104466015	9.072691263933933	0.37837754543106233	1.0902941823299626
6000	-369.8773857394366	-301.6328619379476	-68.24452380148901	0.06670824634748368	1.0	1.0	1.0	1.0	0.0030616642209028116	0.9969383357790973	0.010990273451872442	0.0026154054463867456	4.150750430971471e-05	0.0031108359868443907	0.0007635209231208599	0.9803680289990166	0.0021104276884491464	0.013820816080909556	0.016609792150226083	0.007234264019451005	0.5150691242600238	4.005457704535272e-06	0.0010902701524593335	0.44617172787922565	1.5192244001600786e-05	0.999980807330835	4.000425163234732e-06	2.981294257288529	3.2177391503607318	3.0813509050081995	17.504596452606968	8.09906656917667	0.14758558380051753	1.3264420540943291
6100	-365.55995364033544	-302.12125489639936	-63.438698743936065	0.06670824634748368	1.0	1.0	1.0	1.0	0.006226786444533132	0.9937732135554668	0.027116378969822826	0.1459590240720279	0.00038156436460526154	0.001879081765840242	0.0014119862505314214	0.8108956195042076	0.012356345072964844	0.018892140155317188	0.011270734938332394	0.011954911647102922	0.14075107723156208	6.407246656200628e-06	0.001972896165770784	0.8151518326152584	1.2393215888532237e-05	0.9999812385166071	6.3682675042783515e-06	3.0631536828097037	2.890366092686761	3.5917739811012743	4.739921737080029	15.263105680875434	0.3331970004466657	1.3754169269310483
6200	-448.2067555427025	-379.4946914635718	-68.71206407913068	0.06670824634748368	1.0	1.0	1.0	1.0	0.016296131795758523	0.9837038682042415	0.02522099479873533	0.16142881544148896	0.0006195483817100112	0.005632616474403736	0.0006672227478599125	0.7854649497144737	0.020965852441328446	0.0109642806297041	0.0019908872083371815	0.0011278923591184515	0.04932937234706976	9.865295517469737e-06	0.0011286155076861773	0.9354490866525669	4.985078211840806e-06	0.9999698750768088	2.5139844979329864e-05	4.08437427277216	2.0696582053818813	3.133665862338124	3.1633228980090355	13.860756982466011	0.23883129175236617	1.816302445909105
6300	-402.71472062813393	-339.0187142818345	-63.696006346299434	0.06488266493662895	1.0	1.0	1.0	1.0	0.023583615671215755	0.9764163843287843	0.008754751349658708	0.06582299621610065	0.00017589527969080808	0.0009117800201555481	0.00017307317610888012	0.9062268860222363	0.017934617936049127	0.018421738496014004	0.0037694528472957504	0.0022654351826850846	0.24761660345693295	3.824638935168618e-05	0.0025205758132364827	0.7253679478144841	1.5419816709483583e-05	0.9999740735181369	1.050666515364795e-05	2.666572480301794	4.115381430994604	3.4709188258598798	5.5890956583877305	21.49899246338369	-0.2639711769789048	1.5984444974455663
6400	-383.9771974608938	-320.3050194384164	-63.67217802247738	0.06488266493662895	1.0	1.0	1.0	1.0	0.005609133263447451	0.9943908667365525	0.002329851632089337	0.014571366209570804	7.134367599233459e-05	0.00037641766266638984	1.820189210064153e-05	0.9657235146887797	0.01690930423880071	0.026427588919708256	0.0032878783422729814	0.001436382337550057	0.09963006096572587	7.853872174416176e-05	0.009441065379852799	0.859698485333146	0.00024824966501937635	0.9996015875896678	0.00015016274531269943	3.968539705705048	3.71660637472066	3.3480973921700024	3.320770102394715	21.869836679416437	-0.3410721984767709	1.4089855680640406
6500	-402.51947760403704	-340.3009402540595	-62.21853734997752	0.06488266493662895	1.0	0.0	1.0	1.0	0.0017622154405652535	0.9982377845594348	0.0015166067699229197	0.015204704844365478	1.8563041030636416e-05	0.00047029444525090316	2.6749382464089026e-05	0.9655571871511321	0.017205894365833828	0.03686163440885238	0.07064647955981342	0.0072518062846761685	0.01012484452645119	3.812488652016626e-05	0.009875947274711942	0.8652011630589747	0.000876768442834797	0.9989550416146252	0.000168189942540034	4.597671405672994	4.903522417602714	5.871885819513111	4.7451995405988185	9.842270342591435	0.7185521559617571	0.8321138789260923
6600	-362.38278247324087	-298.6481154298102	-63.734667043430655	0.06684631994022908	1.0	1.0	1.0	1.0	0.0002345037888520594	0.999765496211148	0.005032820724728571	0.0034655022437328053	3.385664989895793e-05	0.0006581987827090964	0.00012997274794465194	0.9476742112241083	0.043005437626877606	0.023474047806490636	0.07713953683135949	0.011767059191806196	0.012397782186816515	1.8408410704759316e-05	0.015014461902991858	0.8601887036698305	0.0009552233533063716	0.9977017507071929	0.0013430259395008377	3.6479860694180095	5.2412743462158975	3.911210202535428	4.391955511670934	19.333651201070904	0.23797066582039778	1.1279098786696446
6700	-360.6867712986154	-297.2082964911658	-63.47847480744958	0.06684631994022908	1.0	1.0	1.0	1.0	0.00012605631157468756	0.9998739436884253	0.007559351453371569	0.005677300893758089	1.5372903525914576e-05	0.004399171803289249	0.00048597711352554786	0.7042692104779088	0.2775936153546208	0.018539934542102305	0.040412511483234916	0.010834759937898591	0.012338161521117335	5.609269312586357e-06	0.0054713511291976605	0.9123976721171365	0.0009047386163615335	0.9969736912188844	0.0021215701647540742	5.917461883980473	4.148920595091662	4.442528218329707	6.07510756120604	30.157716306503684	0.23797066582039778	1.1279098786696446
6800	-362.3671693991266	-298.1595278646805	-64.20764153444608	0.06908297783589534	1.0	1.0	1.0	1.0	0.000524538415354657	0.9994754615846454	0.006857773198881637	0.0015856977756518896	1.0435604093627442e-05	0.017231144701330674	0.00119244527927818	0.9065261379699501	0.06659636547081374	0.019148386861296003	0.03018312130960474	0.01303586706602392	0.0111045236363809	8.926277932216225e-06	0.002038311497052791	0.9244808633517094	0.0012419167980388106	0.9974413869688313	0.0013166962331298067	8.549111664528883	3.2182314854589453	3.8419844616038685	8.891726031238136	25.287270264096545	0.23797066582039778	1.1279098786696446
6900	-362.04757754304876	-296.60237660707475	-65.445200935974	0.07346378926951203	1.0	1.0	1.0	1.0	0.0023647237691224988	0.9976352762308776	0.0304663734348354	0.001974535270375285	6.660801977558183e-05	0.010697389434097	0.0021338146034849408	0.3172272656789115	0.6374340135585203	0.008747599211824584	0.007581066467260918	0.0071426715926337	0.0019008865352514851	1.0467167659827607e-05	0.0023458568849838114	0.9722714521403857	0.0017886546821724466	0.9948525642409475	0.003358781076879985	7.341876711912206	3.2604639825657737	2.9457809903828096	8.756703733617423	36.94008064974856	0.22862444615276728	1.1341531013600215
7000	-360.0335314812384	-296.3351734931962	-63.698357988042225	0.07346378926951203	1.0	1.0	1.0	1.0	0.00014982962187295553	0.999850170378127	0.028478510996458765	0.0006714762575094589	6.242902786273669e-05	0.0016292498182086214	0.0017728525623176992	0.29915634295074006	0.6682291383869028	0.0029959084441446753	0.0017782119941162071	0.0029287044205049836	0.0014641498520825806	1.900053256229861e-05	0.0009149875737267984	0.9898990371828624	0.00372995806605536	0.9900868247582872	0.006183217175657389	16.518502707799364	4.008016207317351	3.0334450934789454	3.747243329028095	21.242652125654438	0.22862444615276728	1.1341531013600215
7100	-370.7514690822426	-305.93725267620374	-64.81421640603882	0.06772835820164846	1.0	1.0	1.0	1.0	0.0001100040226557988	0.9998899959773442	0.060887170314684845	0.005924016923268833	0.0002902005410529477	0.0021016105418296903	0.004470442977013556	0.4790353365200898	0.4472912221820602	0.0039241430355310475	0.002457004171337717	0.00664556969187409	0.0012690644084752689	1.0663457092917627e-05	0.000452477261211358	0.9852410779744776	0.0013307847107077112	0.9919797817679925	0.006689433521299755	9.38011495635619	2.416977005033351	3.6531366601715156	3.1288948075233125	20.00957577747263	0.15412313637537253	1.479154710258585
7200	-363.94883686388926	-296.3567209422829	-67.59211592160634	0.06772835820164846	1.0	1.0	1.0	1.0	8.87454171355165e-05	0.9999112545828646	0.015114669827628208	0.01736358893186182	8.391046983168929e-06	0.004080687895615915	0.001012179590492107	0.6294572485315973	0.33296323417582147	0.00040618949464815853	0.0001707893972758811	0.00047723311945691363	0.0012116026572856367	4.757320793265767e-06	0.0001969526706851505	0.9975324753398549	0.0006161647724236539	0.9973962977010771	0.0019875375264993916	3.2809231866807145	3.0396780960643643	2.865005829040256	3.724875291575084	18.30009443435285	0.38095573633957996	1.2929605307035885
