it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10
3900	-404.142154508148	-351.29374291538755	-52.84841159276046	0.08096390574653058	1.0	1.0	1.0	1.0	0.004647671215385858	0.9953523287846142	0.08756301227791546	0.07320111527184889	0.03056501077131784	0.02405602632166855	0.03294959999764877	0.35451112373799853	0.3971541116216019	0.0499110420133222	0.04334087327392346	0.047265459472276075	0.0827571359417736	0.03675241412356094	0.7291721591022545	0.010800916072889246	0.01794722320695509	0.9800439594097619	0.002008817383283048	2.5029051338815225	1.1194954664753063	1.4791952379698332	3.3974530634505613	5.562830418368881	0.3618059164121422	1.116277929330089
4000	-410.2914099856475	-354.3513090613153	-55.94010092433217	0.07337142317128204	1.0	1.0	1.0	1.0	0.015145379859154266	0.9848546201408457	0.07047878347078931	0.010475383934459525	0.013336585098188046	0.04029622310460499	0.019455939958801075	0.6963339666528349	0.1496231177803222	0.06420900713267234	0.012632576693207243	0.01996885603087324	0.0373509486875566	0.0959755717636079	0.764026512920962	0.005836526771120686	0.005106087260186364	0.9944958227667873	0.0003980899730263566	3.396699696842684	1.7377377791073267	1.2750403199105484	3.4149022843437464	7.642439010265835	0.07041766019306384	1.2518991886863151
4100	-407.69430415887166	-353.8035949597732	-53.890709199098495	0.06795065354932772	1.0	1.0	1.0	1.0	0.017909185213496756	0.9820908147865032	0.09048078689401445	0.014182268581745525	0.033496092121748915	0.05650740689393269	0.037878019329235915	0.48246674175956217	0.28498868441976033	0.13701581534224883	0.05775290340375802	0.04587746907341731	0.05629636850319099	0.1413008690784405	0.5463931086185794	0.015363465980365013	0.0032354079414935303	0.9958951632009363	0.0008694288575700511	2.6192632698374716	1.4765472852731552	2.0867508350490906	1.9842742556755915	5.337984369930197	0.4372418788848696	1.0534833625393811
4200	-404.68339941650004	-349.3723382661602	-55.311061150339825	0.06795065354932772	1.0	1.0	1.0	1.0	0.02258588408213594	0.977414115917864	0.06490460239380486	0.009817591220851204	0.04399553657385383	0.013914181061376677	0.07315944249895984	0.5401407632350306	0.254067883016123	0.061240420566152774	0.018998962971302196	0.03033671026730148	0.014444301163416565	0.041365154728204664	0.821536383783632	0.012078066519990322	0.015191154380962893	0.9841694414395158	0.0006394041795213212	2.573504304278489	1.1522820340985502	1.508789607097987	1.8060789929593142	3.5136469185889627	0.2786353572934826	1.1366493656247205
4300	-408.0612964119265	-354.91808501811374	-53.14321139381275	0.075874714159865	1.0	0.0	1.0	1.0	0.009450845602055514	0.9905491543979444	0.052612406859321656	0.007413605946208074	0.023334536589552257	0.006133657213071191	0.47713905024487846	0.20308192519284968	0.2302848179541188	0.08771489206525708	0.04886890674815565	0.03132589655738578	0.033302919769366314	0.055051800575067686	0.7156283449629878	0.028107239321779567	0.006896337322593376	0.992107186241584	0.0009964764358224637	2.512837466635997	1.4715460449144677	0.8910587922927148	2.7180774680807613	2.940491544593992	0.4024441645244875	1.1200089092230359
4400	-444.22772091726443	-386.6590774178012	-57.56864349946324	0.07146776298144975	1.0	0.0	1.0	1.0	0.03149748447633626	0.9685025155236637	0.02548998500023722	0.013371827720368103	0.025609902714932267	0.0018515297361088236	0.321620100186007	0.4039445055857118	0.20811214905663472	0.08080206823842759	0.1193599878660289	0.021399175177497703	0.1652269747344879	0.1209925180829218	0.4787778441309832	0.013441431769652968	0.019211747990267335	0.9724054074362182	0.008382844573514608	3.1584235127496294	1.0395775419388973	1.0205001429645628	1.6693364485439661	3.004052234859717	0.685790423963934	0.7893847204658347
4500	-412.60031110278527	-358.77564213681217	-53.82466896597311	0.06696418555458042	1.0	1.0	1.0	1.0	0.037719029576688365	0.9622809704233117	0.02895950560102183	0.02022137363802287	0.03288659367993153	0.0025848564455176913	0.05992885782030218	0.19172017444562914	0.6636986383695748	0.13224832165000142	0.10272267771881714	0.020077194580999616	0.20105714060787086	0.09047639625569068	0.4368796615903655	0.016538607596254706	0.05874797410838051	0.906045812579499	0.0352062133121205	1.7711107992022528	1.369145453326688	1.7312568516104636	1.395161116638285	4.512084930439521	0.3528916000879638	0.974869758141465
4600	-412.30539622887284	-360.53336065667776	-51.77203557219506	0.06696418555458042	1.0	0.0	1.0	1.0	0.04837639699439462	0.9516236030056053	0.03199393327609279	0.03988498048073652	0.021555318070568583	0.004081476995718093	0.15932238481699668	0.6956050762261773	0.04755683013371008	0.09640152320578077	0.17478465380898933	0.01121759275843869	0.07550025328590355	0.03196321883403923	0.5350329957310095	0.0750997623758389	0.028334183421593474	0.9625203273089755	0.009145489269431019	1.4664538497830333	2.483389742504949	1.2897197254102408	4.49249699261394	5.407970778763075	0.510970942149691	1.2870050989808903
4700	-426.7898624746154	-376.67690289871814	-50.11295957589727	0.06696418555458042	1.0	0.0	1.0	1.0	0.03743189883672912	0.962568101163271	0.05287293136987172	0.08920734125622007	0.1212800896050411	0.002546283807856538	0.34609260275654785	0.3513920536177961	0.03660869758666671	0.13730251413080302	0.1447817868584951	0.056793583788211206	0.2064866861062922	0.06553283266147861	0.2958146331740055	0.09328796328071436	0.025300493457002693	0.9722905686147574	0.002408937928240012	1.4514896503765748	1.5474751506613658	0.8140384428687407	2.2839316418798172	1.0581597176235638	0.7282668468653535	1.2656625195163114
4800	-423.6826877014814	-375.48799708806644	-48.19469061341497	0.05875640481779773	1.0	0.0	1.0	1.0	0.020979236013568082	0.9790207639864319	0.07747290271484408	0.055461465955145506	0.06872824563394181	0.0032310046390364488	0.5066271974249168	0.25748563917870865	0.03099354445340667	0.15401026038972948	0.12805753072017995	0.0668049772494309	0.23161315359416287	0.07350723827719513	0.22576563509574069	0.1202412046735611	0.03433866816173921	0.9607785785826111	0.004882753255649772	2.191264900080462	1.212368609221119	1.0187790766164873	2.6848629029052415	4.143675117147342	0.726016265831487	1.0353271255816523
4900	-436.6612155295904	-385.50834060763657	-51.152874921953824	0.05970815341473909	1.0	1.0	1.0	1.0	0.033507216636362525	0.9664927833636375	0.09905927487762052	0.05677044915506719	0.05873637558811494	0.006860271299111282	0.11156427712343864	0.6250423310690539	0.04196702088759333	0.09131182562510692	0.11374063642232363	0.07339437830542768	0.1273576074462636	0.06160626424748888	0.37120514087659034	0.16138414707679904	0.03102805490069041	0.9671069955757922	0.0018649495235174849	1.5893487751322686	1.2766288718739534	1.0902805758252843	2.3590337552446035	4.319904408973328	0.5036587580586888	1.628715122187133
5000	-411.0234158911015	-356.89520908187603	-54.128206809225446	0.05970815341473909	1.0	1.0	1.0	1.0	0.016129191854207078	0.9838708081457929	0.0879139217580868	0.038913065190723635	0.07014790430309695	0.00960983136505885	0.05480386824784121	0.6933133080888224	0.04529810104637014	0.034424256031166944	0.06038818491617287	0.027866900081720727	0.04687154295435938	0.051644434424684284	0.6470338409348994	0.13177084065699646	0.013764640315359459	0.9852165738669141	0.0010187858177264405	2.5143415010099956	1.0079396949631507	1.1384300963755627	2.103983636850256	3.3425270286941333	0.6150789959856036	1.094610910004685
5100	-409.5492748887822	-349.879908462982	-59.6693664258002	0.06297001915592217	1.0	1.0	1.0	1.0	0.011002854413081358	0.9889971455869186	0.14591869056578322	0.07886024750580525	0.12261426971933631	0.010881269866635072	0.02716166191817502	0.5306337703276782	0.08393009009658686	0.02445318007530327	0.0628972445905	0.0014045782486024204	0.014523789505262688	0.017829535322784196	0.7603782814183929	0.11851339083915455	0.0036328748792161933	0.9962559098851143	0.00011121523566949478	2.002464140097136	1.1892440477226103	2.1838439033876123	2.12026210119009	7.140094155693088	0.2795720669628057	1.2987471190008173
5200	-404.6010038831178	-348.3993282456497	-56.20167563746808	0.06399134252396978	1.0	1.0	1.0	1.0	0.006746636940615706	0.9932533630593844	0.06499122987398812	0.043694312575403474	0.04089098574474484	0.003808399648172425	0.015465866619162693	0.8194692507399188	0.011679954798609518	0.03727868809504348	0.09588637371116364	0.0033352632586905896	0.011810401759158366	0.009945157235841419	0.6263947413885864	0.2153493745515162	0.0012639570646719438	0.998723530465153	1.2512470174940305e-05	3.2593763188325053	2.18871626830805	2.6566164278359867	4.327676441002269	10.780402423769198	0.2795720669628057	1.2987471190008173
5300	-405.0133477665447	-348.0422602792553	-56.97108748728941	0.06399134252396978	1.0	1.0	1.0	1.0	0.025605234604595094	0.9743947653954048	0.015788026757070747	0.0089168476549915	0.019613741373125843	0.0015709124588465199	0.012061413812257537	0.9368823695410825	0.005166688402625236	0.026236574281860253	0.06356759951399511	0.007703205550032515	0.2780941922987297	0.007043089789222033	0.5102963553572187	0.10705898320894167	0.00041584430429662323	0.999579115625514	5.040070189443068e-06	4.019296965592045	1.9759000171715264	1.9257777973077694	3.74503107564277	10.863434588570485	0.32855560264633554	1.2220126187834377
5400	-425.4314268367709	-368.52191356645505	-56.90951327031585	0.06692297720350869	1.0	1.0	1.0	1.0	0.022162779968371057	0.9778372200316289	0.01204731171686632	0.010704159036422387	0.0036819159906668502	0.0027646836589176713	0.0026911683599012384	0.9672323132458963	0.0008784479913293031	0.050617509477212	0.08828840085563465	0.007007080403009722	0.16476096691612518	0.004029979869205965	0.6179392393251695	0.06735682315364307	0.0010610938738029457	0.9986386826011941	0.0003002235250030137	2.742387583713401	2.196787658592404	1.6261899507280348	3.861273673492346	5.750335391653846	-0.021954649355843736	1.4660532354939644
5500	-407.3585090340175	-349.53213775752516	-57.82637127649235	0.06771060913588615	1.0	1.0	1.0	1.0	0.023332369580175556	0.9766676304198244	0.0259474212281078	0.06746779637220537	0.007802807508871619	0.003438231626955215	0.023337978517147438	0.8714878894564801	0.0005178752902324384	0.043709670983385206	0.0102594569880161	0.0071093376092983464	0.1127037255053852	0.0009073728027947715	0.603601896332884	0.22170853977823637	0.009146190655478267	0.9860777377038619	0.004776071640659885	2.0176453895908337	2.6774951291676294	2.1137207431508065	4.058640197013931	5.397088330728547	0.38315871365395826	1.0788233436621426
5600	-405.7334308940777	-346.9109616953417	-58.82246919873599	0.07059247421703432	1.0	1.0	1.0	1.0	0.012660639858506632	0.9873393601414934	0.01530302864413945	0.009550424841245103	0.0025241219901592452	0.0021480501499489255	0.025657650276179212	0.9445964471654589	0.00022027693286910506	0.016632837853698134	0.002108776779738216	0.0018845236714377701	0.07943376881371764	0.0003024693556833051	0.8324909259846345	0.06714669754109044	0.01301171172087788	0.9722403817741286	0.01474790650499342	3.27800789723194	2.9388590720263013	2.14719088243047	2.459714722946064	7.796691362885711	0.33586090383191997	1.1896180122397202
5700	-407.46363152840104	-346.19530465672926	-61.26832687167175	0.07059247421703432	1.0	1.0	1.0	1.0	0.011131606642746874	0.9888683933572531	0.027179949041400673	0.0304293848486576	0.004165087381695428	0.0019249553964900256	0.0422890792376297	0.8926081689892593	0.0014033751048672192	0.024167677649082366	0.003895574997191064	0.0026372832224187495	0.06046513169750133	0.0002491264685004525	0.6265258637347133	0.2820593422305927	0.0023796339090624277	0.9958375439595235	0.0017828221314140228	8.608028701918737	2.089410075721998	2.506331365434978	2.2518106248740466	8.323398341414471	0.33586090383191997	1.1896180122397202
5800	-409.1743140654975	-349.7657441973214	-59.40856986817612	0.07059247421703432	1.0	1.0	1.0	1.0	0.00891068811035543	0.9910893118896446	0.05389246519509104	0.07999592977722912	0.012309349208420039	0.008170243167071599	0.026539168468292667	0.8151713306925218	0.003921513491373843	0.016122403163137095	0.0019531995262509817	0.0010923779066805406	0.01860165258693388	0.0005195779151338617	0.5453436641314857	0.41636712477037796	0.014486245420826441	0.9842241871046715	0.001289567474502133	6.310288932181274	2.843006228461674	2.8934216129000014	1.8351569717166787	7.898687722198527	0.3827681289234539	1.0450414741421277
5900	-413.3788027727321	-354.2582359082455	-59.12056686448658	0.07033311235744753	1.0	0.0	1.0	1.0	0.004225123539562039	0.995774876460438	0.08627612628300052	0.2666835040215318	0.009633387397014756	0.007666981251527817	0.029528870493979977	0.598525011383036	0.0016861191699090133	0.017657931792646533	0.0021392259989396274	0.001196418075691249	0.0143720144320449	0.0007636189348431479	0.7780211437258839	0.1858496470399507	0.033608188123623976	0.9661492431768388	0.00024256869953727275	2.7443909039996734	1.7656790772228421	2.887767930685301	5.539386734314108	17.514732730733055	0.2772433566561062	1.0797957984910058
6000	-424.6749706600535	-365.1984244578647	-59.47654620218878	0.07551658828956975	1.0	1.0	1.0	1.0	0.0033648069002331577	0.9966351930997669	0.08728192085917115	0.16284645403419934	0.027113930791835234	0.0016603589622117495	0.042556561621169865	0.6731341565799622	0.005406617151450298	0.013249757242543346	0.0066063772976452245	0.0022789147429541916	0.01132727084965369	0.0005084739184047474	0.836722960967045	0.12930624498175386	0.11461805600136221	0.8844878832873163	0.0008940607113214348	2.517928998324441	1.8559268309848902	2.73536993251494	5.5397433091851305	7.512685979518874	0.6048524307296307	0.9691183721441435
6100	-410.2662938974376	-347.98737602299116	-62.278917874446435	0.07065069748602429	1.0	1.0	1.0	1.0	0.003994581511002366	0.9960054184889977	0.04116686259051343	0.048326028667336034	0.0011477791393561985	0.0006753246786412587	0.011606932683808897	0.8895611620981515	0.007515910142192678	0.015852635806138368	0.023987429542582116	0.00016338787540420035	0.005805801342608703	0.00015628725793521915	0.7152773864369757	0.23875707173835573	0.010330900119518286	0.9895270836065981	0.00014201627388350926	2.35980117500962	2.6625917150169625	4.079660245660675	3.0809568863221477	7.24106286209018	0.40687660702062445	1.0891537860430913
6200	-417.4973242320849	-360.18426376474264	-57.31306046734227	0.07089175321168613	1.0	0.0	1.0	1.0	0.0030826044035105913	0.9969173955964894	0.16271241757358235	0.14929579326349338	0.0040609649840010085	0.00330557664541532	0.007343987318229834	0.6300677199434654	0.04321354027181271	0.014852842408246785	0.021757843902041687	0.0002538781106909031	0.005151237217150367	0.00015114818418227385	0.8066414882564794	0.15119156192120867	0.0075578176944776955	0.992227938782721	0.0002142435228012101	2.806601859930185	2.5310451425467124	3.5809288912354265	3.7301282568478187	13.517819899206115	0.16987289025605826	0.9565010475366709
6300	-412.49857804159853	-350.46412861392616	-62.03444942767235	0.0707399176798831	1.0	1.0	1.0	1.0	0.0019155370003649877	0.998084462999635	0.06625633391878491	0.03041735193201033	0.0015017069164914513	0.0003853403728584357	0.005212406766105864	0.8361041631378331	0.06012269695591589	0.01278074063639084	0.007473640452508948	0.00042585389416303915	0.013824560148736518	0.00019720501740293344	0.7677098299117607	0.197588169939037	0.007430028808633878	0.9922537992368211	0.0003161719545449255	2.5640118688882545	3.2954248194304845	3.3537331384892735	3.2305090787545234	7.7465176171535735	0.5376527010791303	1.1015273359796627
6400	-414.5866456086399	-352.0890242616355	-62.49762134700444	0.07248649287186448	1.0	1.0	1.0	1.0	0.004121051757920005	0.99587894824208	0.013333506086965978	0.0014996941287193073	5.831150866704112e-05	0.00010348059968261186	0.0008973248078237057	0.9837433736098955	0.00036430925824588865	0.009510582667035016	0.002875737761657456	0.0002101804527690056	0.036008234769419646	0.00024417120117511634	0.5712789273637141	0.3798721657842296	0.014609146288926478	0.984958201366711	0.0004326523443625814	6.425654582608721	3.5134133126465366	4.223425759992301	2.9025637806340776	15.25253677304016	0.03505774272243778	1.1766905420235787
6500	-421.11764802566205	-356.25396424461303	-64.86368378104902	0.07248649287186448	1.0	1.0	1.0	1.0	0.004414717340140265	0.9955852826598598	0.010624690703240526	0.00182301726083355	9.952849901768328e-05	3.4447881281682996e-05	0.0010172016174128497	0.9860876548465201	0.0003134591916935795	0.003899691731869819	0.006138454904482978	0.00014989844394587941	0.024215097948476927	2.964484313226299e-05	0.7191901620925555	0.24637705003553673	0.01984102916514983	0.9796723292618345	0.0004866415730157468	3.4275439644409103	3.119450326934231	4.130223470312012	2.5979171462163184	21.28063770105436	-0.009588254366263677	1.2963245101542842
6600	-416.79824437696277	-353.21042786889745	-63.58781650806534	0.07248649287186448	1.0	1.0	1.0	1.0	0.0014422850974887458	0.9985577149025112	0.01198943919947029	0.0023242560027690947	0.002367412948033547	4.7682857020832755e-05	0.0013374657946863655	0.9807689825087846	0.0011647606892352777	0.0025254049620253094	0.005274890244802383	6.68589725141462e-05	0.04724109935003676	1.0404819453027579e-05	0.5449072742224484	0.3999740674287199	0.009251415339811716	0.9902209740262237	0.0005276106339645537	5.416923893575815	2.556968982263831	3.7156981527723767	2.5908737126612493	11.00976659614415	0.3912878910075645	0.9382384661694905
6700	-412.36219550842327	-348.11616239949296	-64.24603310893028	0.0714933539633337	1.0	1.0	1.0	1.0	0.0010873216838539787	0.998912678316146	0.017547770152067	0.00458645226123242	0.00892811165253078	5.417338466930767e-05	0.008833334677615826	0.95912764158052	0.0009225162913646584	0.005645982037285061	0.007804853245234831	0.00032062446835091923	0.27002649000687085	5.677474213893985e-05	0.4607647829949669	0.25538049250515243	0.02092475204329955	0.9708631062173827	0.008212141739317743	3.497160446759935	2.4251307074986137	3.7293434527995433	1.6099627857517218	7.027169985044795	0.2544928733848891	1.2313826958238807
6800	-414.5489789671123	-348.8288255321711	-65.72015343494122	0.0714933539633337	1.0	1.0	1.0	1.0	0.00034701091810715576	0.9996529890818929	0.010780820920013628	0.0023789340795293385	0.00248271649167161	9.283813877270158e-05	0.0008384268726535843	0.9831342750385968	0.00029198845876233376	0.004517872593343504	0.030451332196352095	0.00043268493476443406	0.13248170684392732	7.029253174495747e-05	0.3695018604017523	0.4625442504981153	0.025584184321526936	0.9591101290851357	0.015305686593337451	7.131084123809319	2.112088508019915	4.774761502075262	1.9290255852595652	6.567294059503553	0.29386699215670664	1.2802109177531884
6900	-411.8957909868466	-354.909355094062	-56.98643589278461	0.0714933539633337	1.0	0.0	1.0	1.0	0.0012446692872276472	0.9987553307127723	0.18017092329774903	0.02640725661874506	0.051898738110073	0.00336467714060701	0.0184466238037709	0.7174084089766096	0.002303372052445379	0.007249419654380257	0.08202582042494835	0.0017949101948504988	0.15847505689229988	0.0001802762835298052	0.3940957768271186	0.3561787397228726	0.017539631756403155	0.9691182676232282	0.013342100620368657	4.159017227878476	3.363043940771508	2.814324306114454	2.459957561407	9.745207468432609	0.45979183021996894	1.1793352547207538
7000	-413.29411478156186	-350.63071229171356	-62.66340248984829	0.06789876149377325	1.0	1.0	1.0	1.0	0.001179653075297935	0.9988203469247021	0.25501370654639677	0.012609349804800572	0.18343186597188932	0.006815465369513056	0.07602582101198027	0.4652745879621141	0.0008292033333058704	0.004213047868869506	0.054751345866061195	0.0003412672523834155	0.18317159375877584	0.00013718999165439897	0.19557141451842483	0.5618141407438308	0.01754079155886475	0.9680004322307612	0.014458776210374098	3.207266697677796	3.1906561418360364	2.496535599084477	4.315704210541436	13.545853270252168	0.3315377951966121	1.221526453623619
7100	-413.7809471907307	-354.74740371206923	-59.03354347866152	0.06583822055074766	1.0	0.0	1.0	1.0	0.0014918459922165295	0.9985081540077835	0.19002538646081804	0.002597201032308335	0.10201177749459577	0.0015608589392093976	0.11475202912673105	0.5875474893050523	0.0015052576412852214	0.0058693156487692345	0.08128547952823596	0.0002492136008439952	0.2576205948095698	0.0002781008267708875	0.22831147269632113	0.42638582288948906	0.01938568761897065	0.9585234805354773	0.02209083184555211	3.696572359702092	3.4195477559920118	2.554613135016773	3.381500797638427	8.50587248031452	0.4424569460411971	1.2240509768770844
7200	-413.53400365033457	-353.6933415361907	-59.840662114143875	0.06583822055074766	1.0	0.0	1.0	1.0	0.004728304379381539	0.9952716956206186	0.31377489273382286	0.005065530697699973	0.0932738383467867	0.008314881729919711	0.07359724437295624	0.5051882730008556	0.0007853391179589845	0.02012653695968472	0.09327103055742281	0.0008766676882269477	0.2268678663893175	0.0015877492370870623	0.32350836047475906	0.33376178869350187	0.009443244386992013	0.9756523244967718	0.014904431116236282	11.535488168312769	4.697568085500812	3.2089984562139984	2.6685323374508276	26.434764920577166	0.35116089308784326	1.2453739336484833
