it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
13400	-340.1546567731075	-280.7081250324385	-59.44653174066897	0.02368914959688354	1.0	0.0	1.0	1.0	0.004607707764599384	0.9953922922354006	0.013965609793510117	0.016388327966742066	0.021687047990328247	0.9270176798043888	0.01052450624908594	9.079699678634516e-07	0.010415920225977112	0.13975104045113318	0.11758919108782723	0.011340043955060452	0.026185607399653435	0.0730653158722482	0.627060132302476	0.005008668931601464	0.0018367571478407156	0.9978325953904749	0.00033064746168435334	2.5394357670089756	3.7085609845443748	1.6860311714187426	3.687833450341174	13.113282740491897	0.486562826921749	0.6948324664632102
13500	-338.54703595424854	-281.0519160882112	-57.49511986603734	0.022617018974919426	1.0	0.0	1.0	1.0	0.014758797275575166	0.9852412027244248	0.013303026045977323	0.021648797951374713	0.0752341043760103	0.8512824005741558	0.0029071415428137274	8.402673712821843e-06	0.03561612683595524	0.1510430538242579	0.12469489153947434	0.013723003478275363	0.050522786658697624	0.05801977016428619	0.5945882097793619	0.007408284555646727	0.0014241719521737935	0.9980336857519155	0.0005421422959107257	2.277974775719073	3.468976584353472	2.0406849664211086	2.4179026726802912	10.758032192916772	0.486562826921749	0.6948324664632102
13600	-335.60075885530557	-281.4242032336957	-54.17655562160986	0.022617018974919426	1.0	0.0	1.0	1.0	0.016142998744706108	0.9838570012552939	0.004756442798717483	0.010220733622349591	0.08195720119120845	0.8876489419645291	0.008019340501072513	9.471348091652712e-06	0.007387868574031145	0.08739085250840345	0.17423941408076055	0.019045464469287298	0.1043963138805376	0.030353891135966326	0.5766280948948319	0.007945969030212937	0.002753419989596583	0.9937829535788144	0.003463626431589009	3.8243316705868744	3.89600521331136	2.2665786429585593	3.4584669131910193	12.95759871036705	0.44636318342489123	0.8423929595883823
13700	-339.87528087097627	-289.35271164598345	-50.52256922499282	0.023361746059916103	1.0	0.0	0.0	1.0	0.016142998744706108	0.9838570012552939	0.010243509376778146	0.02453813572246606	0.21368480515763946	0.6866135890825968	0.052409252479322196	4.6866016904622594e-05	0.012463842164292633	0.0926701193471543	0.14855856262823197	0.011416614494474682	0.044603128182281265	0.02179552817522762	0.6373292880327722	0.04362675913985792	0.001031276056849598	0.998722013714243	0.00024671022890750436	2.9913421426528997	3.408357160394849	1.7964757171588406	3.7151212148953228	9.83344405032162	0.2605452760684154	0.5896342716795624
13800	-342.26122426126017	-286.24571957773105	-56.01550468352909	0.025620738898751137	1.0	0.0	1.0	1.0	0.030416646760555603	0.9695833532394444	0.0035164336064520303	0.007331728854116868	0.12591479954982818	0.30182869459319983	0.5433873699688074	3.388829605156295e-05	0.01798708513154404	0.08441644503675472	0.071062316223774	0.014954284355761106	0.13458277798116824	0.08320908153035644	0.5518371329373926	0.05993796193479289	0.0013919015714839542	0.9984229009204472	0.000185197508068944	2.2994077762337173	3.0883128065935925	3.003741781274151	3.29046006757707	12.383419783905577	-0.026784338020118814	0.6542287164467494
13900	-343.17714436153	-283.81542074816025	-59.36172361336973	0.02675997960493764	1.0	0.0	1.0	1.0	0.04505514883054756	0.9549448511694525	0.0044832255127822155	0.0064125100970752035	0.28915396256794396	0.18966630430706438	0.49360998238205733	5.928984658783192e-06	0.016668086148418026	0.08904358859005652	0.17044392337757638	0.007362383829568076	0.12154609019877538	0.09770076578001126	0.4575502717478149	0.056352976476197594	0.0030908479903714193	0.9967352004436932	0.00017395156593537104	1.3831256412531463	2.5111820020525353	2.191286607464122	4.099958116621592	7.531463314572108	0.18773513178999313	0.6610789930330627
14000	-339.8197704542086	-281.12079910450814	-58.698971349700464	0.02675997960493764	1.0	0.0	1.0	1.0	0.020849818503963526	0.9791501814960365	0.005206537714348386	0.00991172890451106	0.13784009301065206	0.5300262549327783	0.28395169451357155	1.0845800079975403e-05	0.033052845124058594	0.04816549370486339	0.12768560520762876	0.009120274514273106	0.029070424417064405	0.0457708547179786	0.733675539124872	0.00651180831331967	0.0006432021090553971	0.9993447146480207	1.2083242923942466e-05	2.368144520642172	3.514148219194746	1.51173473424828	2.7593296119079516	8.652954796255504	0.4361989049877889	0.6793660025490811
14100	-346.35001812945615	-288.2488200031223	-58.101198126333834	0.02675997960493764	1.0	1.0	0.0	1.0	0.012752518804559708	0.9872474811954403	0.014829338402011921	0.0172403902953221	0.0790935502410343	0.19542569920841363	0.20420471831899267	2.316980723795454e-05	0.4891831337269875	0.20770535733776221	0.11108115803210515	0.022545935625989992	0.23888943289443962	0.09531300598219279	0.3198042371717275	0.004660872955782544	0.0008465890661934296	0.9991499399145787	3.4710192279924578e-06	3.714774710140482	2.3426014522335845	2.1558082660594713	7.021081945667121	5.472767901169011	0.19304156993937874	0.5532250704628163
14200	-338.86475658468817	-282.81589939242883	-56.04885719225934	0.02675997960493764	1.0	0.0	1.0	1.0	0.013134404677614717	0.9868655953223853	0.022039481611322742	0.09967289194417998	0.029306644953598904	0.3925192024459345	0.07725973913018752	4.698873793496303e-05	0.37915505117684134	0.19976212355046213	0.07211186117573547	0.013038274603185964	0.14042394560847854	0.14456970007623335	0.4256114668477581	0.004482628138146566	0.0008106153930238269	0.9991818717759211	7.5128310551607025e-06	4.508553198194337	2.9552216113559875	1.8127869897220825	5.546990769355252	13.023800614464895	0.3724375405605428	0.6325570646563196
14300	-342.3181946093244	-287.3749357541541	-54.9432588551703	0.02651401269189664	1.0	0.0	0.0	1.0	0.001441659474472776	0.9985583405255273	0.02568742909386481	0.21767441397127293	0.03415744424033489	0.16497619958326465	0.1907602559794295	5.47662551779101e-05	0.3666894908766552	0.13069110949988588	0.4050908314385964	0.04353831796881256	0.11952626563139637	0.12886614656329584	0.16949630636011107	0.0027910225379019103	0.0008837873994622371	0.9990977619621404	1.8450638397331012e-05	3.1375314976944213	3.2266268266329425	1.4342421474052067	2.9738046254883113	6.742041138062512	0.512191005618624	0.6621386995486421
14400	-341.45045619245155	-287.3099613245606	-54.140494867890936	0.02629889949049529	1.0	0.0	0.0	1.0	0.0017653291351109831	0.998234670864889	0.038422609946840026	0.25950128149419566	0.026918848389559248	0.28984621866117277	0.2672959510366247	0.00012869273329670037	0.11788639773831097	0.11293976231006712	0.19987967061926767	0.03153495708429844	0.036320981431521106	0.4490742430523484	0.16736249493103889	0.002887890571458313	0.0014089374116131351	0.9985840470254165	7.015562970349377e-06	3.856997141482675	2.1699757172347844	2.3548029446445256	6.440458518356296	18.71498236831111	0.512191005618624	0.6621386995486421
14500	-344.8366844009398	-293.10602984743844	-51.730654553501374	0.02629889949049529	1.0	0.0	0.0	1.0	0.00050941576661285	0.9994905842333871	0.04093457922234134	0.6682118048799722	0.023686305963698518	0.042517368282239426	0.14922262975572176	0.0001288211318950902	0.07529849076413155	0.1513836869941746	0.11206468127949068	0.08347687211887489	0.12640206214374766	0.33084003388869754	0.19266131409646953	0.0031713494785450477	0.0008968253032226076	0.9990987091085005	4.465588276882562e-06	5.026839048776031	2.964603947362877	2.4288062319041135	4.474481424106143	15.42895136648507	0.3991188192463052	0.45266515602281887
14600	-342.6879478803345	-290.62094753936856	-52.06700034096593	0.027232929733908357	1.0	0.0	0.0	1.0	0.0005050294276856052	0.9994949705723143	0.05327272171151862	0.5357311170828617	0.030553741776916773	0.032961641328265165	0.17578308587788372	0.0009335945287620606	0.17076409769379217	0.12040815938794466	0.0998034457296256	0.08741331213915435	0.3216570490759018	0.3229986794497095	0.0456412666037826	0.002078087613881521	0.001818907026513294	0.9981760778762326	5.015097254162743e-06	6.086933794997989	2.534638008948806	3.3998067689587845	3.636833161752593	11.805095284896701	-0.0036020367981386414	0.7438119878439091
14700	-342.7640018295743	-288.4042546602555	-54.359747169318766	0.027232929733908357	1.0	0.0	0.0	1.0	0.0007860664108767665	0.9992139335891232	0.01368349726187141	0.9060581333075022	0.02721419478734626	0.0061620371874742145	0.03236327435911192	0.0006776524716918743	0.013841210625002149	0.044540136642979886	0.3822979655102177	0.01775760996309064	0.48903669912890924	0.009449020354368044	0.05532794288335896	0.001590625517075394	0.005955259778119936	0.9939484277042534	9.631251762671582e-05	3.6278882365493748	2.3992670846093485	1.4654160880864027	2.2878625395005225	5.55275767327214	0.4365726931538311	0.5661631129158367
14800	-343.1211912984918	-289.0639258706599	-54.057265427831936	0.02576615260286177	1.0	0.0	0.0	1.0	5.912101323900218e-05	0.999940878986761	0.015017492001530712	0.5769509864363923	0.355226540821494	0.0011668612519414572	0.039337155033673854	0.0021386968133654803	0.010162267641602036	0.053009838895953156	0.5214314596181736	0.02113437708703063	0.3468252804031303	0.008035897220119895	0.04814069632362571	0.0014224504519667876	0.00048246834830897856	0.9994989479258175	1.8583725873527434e-05	5.035144171626538	1.893024294231396	2.9153971808223464	5.1440824911896845	10.28016855519161	0.03937621835328209	0.7245315799508293
14900	-346.35454075040127	-289.4078217574753	-56.94671899292596	0.023752276966882684	1.0	0.0	0.0	1.0	0.00010109918717548231	0.9998989008128245	0.008641192788534991	0.16650299715341685	0.7961741658185382	0.0003075339385984936	0.02643322885422838	0.0006228385029346068	0.0013180429437483693	0.0231598722715494	0.16483594319393255	0.49834254269424133	0.2983806431511177	0.007250609021014291	0.006346609392951327	0.0016837802751931757	0.00017925632354808926	0.9998183971111169	2.346565335063112e-06	3.737036583941692	3.20096450874876	2.8343134882816545	5.538221955893707	5.611628033770183	0.2916384653773884	0.5652216985489775
15000	-345.18879920435165	-287.761753920498	-57.42704528385363	0.023752276966882684	1.0	0.0	0.0	1.0	0.0003094092304244452	0.9996905907695754	0.008250650261382194	0.06373546270899767	0.9162579194979077	0.0002936348063253585	0.009821621592599642	0.0005532227030671228	0.0010874884297203127	0.055634993893994955	0.15011472799485734	0.3422228808673274	0.42660047219923214	0.011529789961787478	0.010510010298335993	0.003387124784464662	1.637929332022446e-05	0.9999834946721099	1.2603456992420305e-07	3.7953100274141174	2.4196518866447714	1.8702256287666612	3.6158773459919447	5.966710411730155	0.24668031177094324	0.8270304370311807
15100	-342.5524327020943	-286.2635519079871	-56.28888079410717	0.023752276966882684	1.0	1.0	0.0	1.0	0.0007876989820427283	0.9992123010179573	0.006315245394028031	0.01828757910581474	0.9640441768178701	0.001403492030411386	0.005893838285482827	0.0006679276290797538	0.0033877407373133312	0.049884018243911706	0.04931570466924469	0.5474751119532634	0.33114057980826606	0.006388137172947724	0.012090493975253074	0.0037059541771134155	5.18614825015823e-05	0.9999477854918274	3.530256710894279e-07	4.094552134459414	2.658715283817864	1.8187626108700257	5.457102339649528	7.475968735462038	0.4009378826401246	0.8070202409045996
15200	-342.6264104508143	-290.4753154498501	-52.15109500096425	0.023752276966882684	1.0	0.0	0.0	1.0	0.0005614625084107061	0.9994385374915892	0.028601535226371808	0.03036347281933954	0.9168346998217224	0.014371336628234956	0.007020537140212943	0.0013650516958010723	0.0014433666683172266	0.07992703774709442	0.016060947740759533	0.48234224244672713	0.3467396734844583	0.0075204602958453826	0.018315239063445298	0.04909439922167002	3.9773723847242975e-05	0.9999597332908067	4.929853461532118e-07	4.37317732916291	2.899804102514164	2.0217302795690615	5.620704818264072	15.454998112835613	0.07189189721352998	0.6092418924799856
15300	-345.32884322691467	-288.6989145084899	-56.62992871842477	0.026065293056929225	1.0	0.0	0.0	1.0	0.0005894652660469318	0.999410534733953	0.08601303016064725	0.1644198928866265	0.6304753531929642	0.06574391039870042	0.04777101194705105	0.0018357540518802518	0.0037410473621303383	0.10781113354650748	0.012126322486816216	0.4673043277776899	0.2695146413857671	0.01207735378430797	0.07658522832544626	0.054580992693464996	5.351196634706455e-05	0.9999463993569233	8.867672963847909e-08	3.381845893233235	1.7561493822813292	0.960169915475843	5.475162295693205	3.4776140703716862	0.0672024023864958	0.7274017330998289
15400	-342.3559398265403	-288.9307107877589	-53.42522903878134	0.026065293056929225	1.0	0.0	0.0	1.0	0.0006520762027657649	0.9993479237972342	0.0952144707420167	0.223420867702103	0.5252638600897641	0.03469962508649273	0.11081752748904135	0.0038279790498761987	0.006755669840705854	0.1064955287351766	0.01147963335369808	0.1359678633727368	0.15837941275933692	0.03777810516008252	0.08373897274851577	0.46616048387045333	7.142265422477788e-06	0.9999928390042381	1.8730339449580384e-08	3.6565466301706224	2.2754261798089876	1.2750275022306286	6.7302950506037105	2.323839769128748	0.04412877658854666	0.7143595306760531
15500	-339.4880037958828	-287.47800088793355	-52.010002907949215	0.026065293056929225	1.0	0.0	0.0	1.0	0.0026207035220867413	0.9973792964779132	0.09594733185355578	0.33041303200611144	0.2934249021710516	0.009947639226671107	0.2614090232119914	0.003912583417896332	0.004945488112722282	0.09138308887637968	0.022997721987424655	0.3483958496081725	0.250725735986673	0.0508527685336374	0.051351891489606456	0.1842929435181062	7.653144893095395e-06	0.9999923222719029	2.4583203959784118e-08	2.8223442185854997	2.882552433311803	1.948803464820752	4.603594484293101	9.087406901353447	0.2073833393881042	0.6169294643899415
15600	-347.7737278941677	-290.5279468496466	-57.24578104452107	0.025478719651423495	1.0	1.0	0.0	1.0	0.010117458420672168	0.9898825415793279	0.049982961383307496	0.8075814355989713	0.046498302314519666	0.0063911524729866965	0.06712058881083476	0.017964963591211733	0.004460595828168305	0.09701097440862612	0.007031171131376673	0.1893859759442474	0.03645198967786299	0.1502872546984803	0.4258772645707323	0.09395536956867435	1.4406333291613557e-06	0.9999985554638712	3.9027996664523594e-09	2.254034154451707	3.0132639316740026	1.226705808014348	5.459823533942779	8.995992570556139	0.32069108241521005	0.5977462631437226
15700	-345.42253005721295	-288.3161767135095	-57.10635334370347	0.02555204592801007	1.0	0.0	0.0	1.0	0.041296976884847576	0.9587030231151524	0.020303292429850916	0.8899927380161085	0.05153978196919534	0.00196544153534123	0.02012693417438442	0.015467347251260262	0.0006044646238591808	0.22237582244554047	0.013857855673645397	0.4153185494695523	0.03232239673027451	0.030084382661384797	0.16193439467481638	0.12410659834478613	9.318686609483109e-07	0.9999990658528785	2.2784606133045647e-09	3.352399578498329	3.873226948584799	1.4247185009400565	3.8979593650988766	8.748033288385402	0.32069108241521005	0.5977462631437226
15800	-345.4428983938143	-291.43195669149674	-54.010941702317545	0.028046561486827833	1.0	0.0	0.0	1.0	0.03179501510417397	0.9682049848958261	0.052901401100240816	0.6007410688927943	0.20262516729253716	0.006880937421573751	0.03452641490124857	0.09747608023566302	0.00484893015594249	0.28308378903995873	0.003792982256158368	0.37499687673226156	0.034739825250916026	0.06612922139800197	0.17219498098844846	0.06506232433425481	4.1220289190613526e-07	0.9999995829272419	4.86986617050709e-09	1.7416325301522555	2.854964688103414	2.2800459438202645	6.953882744364184	5.969912437514118	0.42106169447431274	0.7980726738568966
15900	-344.0488858502573	-287.9615018008654	-56.087384049391915	0.026058216013169537	1.0	0.0	0.0	1.0	0.04974483004158849	0.9502551699584115	0.0675113726094804	0.6266662466141797	0.17504478554946476	0.010723884786140232	0.035179354187757556	0.028026548165193562	0.05684780808778383	0.1428295493401093	0.002187538016686294	0.5717765213486137	0.027982036212583546	0.024029182423668645	0.13262366917661025	0.09857150348172829	2.13766117088849e-06	0.9999978202311166	4.2107712660562604e-08	1.7238230828665269	1.1198111248052602	1.4300287186968585	3.497904909926326	3.6141084270928148	0.406701441845867	0.6233768382066015
